sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1254,188,0x0BC,Engine rpm,Node 4,144535,655,deg_x10,1781304982.181237,144580372
1255,188,0x0BC,Engine rpm,Node 4,144555,656,deg_x10,1781304982.181237,144580372
1256,188,0x0BC,Engine rpm,Node 4,144565,655,deg_x10,1781304982.181237,144580372
1257,188,0x0BC,Engine rpm,Node 4,144585,655,deg_x10,1781304982.506613,144786233
1258,188,0x0BC,Engine rpm,Node 4,144605,655,deg_x10,1781304982.506613,144786233
1259,188,0x0BC,Engine rpm,Node 4,144615,656,deg_x10,1781304982.506613,144786233
1260,188,0x0BC,Engine rpm,Node 4,144635,655,deg_x10,1781304982.506613,144786233
1261,188,0x0BC,Engine rpm,Node 4,144655,655,deg_x10,1781304982.506613,144786233
1262,188,0x0BC,Engine rpm,Node 4,144675,656,deg_x10,1781304982.506613,144786233
1263,188,0x0BC,Engine rpm,Node 4,144695,656,deg_x10,1781304982.506613,144786233
1264,188,0x0BC,Engine rpm,Node 4,144715,655,deg_x10,1781304982.506613,144786233
1265,188,0x0BC,Engine rpm,Node 4,144725,656,deg_x10,1781304982.506613,144786233
1266,179,0x0B3,Brake pressure F,Node 1,144728,0,deg_x10,1781304982.244901,144785767
1267,180,0x0B4,Brake pressure R,Node 1,144728,0,psi_x10,1781304982.244901,144785767
1268,188,0x0BC,Engine rpm,Node 4,144735,656,deg_x10,1781304982.506613,144786233
1269,188,0x0BC,Engine rpm,Node 4,144755,658,deg_x10,1781304982.506613,144786233
1270,188,0x0BC,Engine rpm,Node 4,144775,656,deg_x10,1781304982.506613,144786233
1271,188,0x0BC,Engine rpm,Node 4,144785,656,deg_x10,1781304982.506661,144787156
1272,188,0x0BC,Engine rpm,Node 4,144805,655,deg_x10,1781304982.639411,144989865
1273,188,0x0BC,Engine rpm,Node 4,144815,655,deg_x10,1781304982.639411,144989865
1274,188,0x0BC,Engine rpm,Node 4,144835,655,deg_x10,1781304982.639411,144989865
1275,188,0x0BC,Engine rpm,Node 4,144845,655,deg_x10,1781304982.639411,144989865
1276,188,0x0BC,Engine rpm,Node 4,144855,656,deg_x10,1781304982.639411,144989865
1277,188,0x0BC,Engine rpm,Node 4,144875,655,deg_x10,1781304982.639411,144989865
1278,188,0x0BC,Engine rpm,Node 4,144885,655,deg_x10,1781304982.639411,144989865
1279,188,0x0BC,Engine rpm,Node 4,144905,655,deg_x10,1781304982.639411,144989865
1280,188,0x0BC,Engine rpm,Node 4,144925,658,deg_x10,1781304982.639411,144989865
1281,188,0x0BC,Engine rpm,Node 4,144945,655,deg_x10,1781304982.639411,144989865
1282,188,0x0BC,Engine rpm,Node 4,144955,656,deg_x10,1781304982.639411,144989865
1283,188,0x0BC,Engine rpm,Node 4,144975,656,deg_x10,1781304982.639411,144989865
1284,188,0x0BC,Engine rpm,Node 4,144995,655,deg_x10,1781304982.900383,145197278
1285,188,0x0BC,Engine rpm,Node 4,145015,655,deg_x10,1781304982.900383,145197278
1286,188,0x0BC,Engine rpm,Node 4,145025,655,deg_x10,1781304982.900383,145197278
1287,188,0x0BC,Engine rpm,Node 4,145045,658,deg_x10,1781304982.900383,145197278
1288,188,0x0BC,Engine rpm,Node 4,145055,658,deg_x10,1781304982.900383,145197278
1289,188,0x0BC,Engine rpm,Node 4,145065,656,deg_x10,1781304982.900383,145197278
1290,188,0x0BC,Engine rpm,Node 4,145085,656,deg_x10,1781304982.900383,145197278
1291,188,0x0BC,Engine rpm,Node 4,145105,659,deg_x10,1781304982.900383,145197278
1292,188,0x0BC,Engine rpm,Node 4,145125,656,deg_x10,1781304982.900383,145197278
1293,179,0x0B3,Brake pressure F,Node 1,145128,0,deg_x10,1781304982.782917,145196807
1294,180,0x0B4,Brake pressure R,Node 1,145128,0,psi_x10,1781304982.782917,145196807
1295,188,0x0BC,Engine rpm,Node 4,145145,656,deg_x10,1781304982.900383,145197278
1296,188,0x0BC,Engine rpm,Node 4,145155,656,deg_x10,1781304982.900383,145197278
1297,188,0x0BC,Engine rpm,Node 4,145175,656,deg_x10,1781304982.900383,145197278
1298,188,0x0BC,Engine rpm,Node 4,145195,658,deg_x10,1781304982.900383,145197278
1299,188,0x0BC,Engine rpm,Node 4,145215,656,deg_x10,1781304983.088636,145501101
1300,179,0x0B3,Brake pressure F,Node 1,145228,0,deg_x10,1781304982.900623,145301858
1301,180,0x0B4,Brake pressure R,Node 1,145228,0,psi_x10,1781304982.900623,145301858
1302,188,0x0BC,Engine rpm,Node 4,145235,658,deg_x10,1781304983.088636,145501101
1303,188,0x0BC,Engine rpm,Node 4,145255,667,deg_x10,1781304983.088636,145501101
1304,188,0x0BC,Engine rpm,Node 4,145275,668,deg_x10,1781304983.088636,145501101
1305,188,0x0BC,Engine rpm,Node 4,145285,661,deg_x10,1781304983.088636,145501101
1306,188,0x0BC,Engine rpm,Node 4,145305,661,deg_x10,1781304983.088636,145501101
1307,188,0x0BC,Engine rpm,Node 4,145325,668,deg_x10,1781304983.088636,145501101
1308,188,0x0BC,Engine rpm,Node 4,145335,663,deg_x10,1781304983.088636,145501101
1309,188,0x0BC,Engine rpm,Node 4,145355,668,deg_x10,1781304983.088636,145501101
1310,188,0x0BC,Engine rpm,Node 4,145375,668,deg_x10,1781304983.088636,145501101
1311,188,0x0BC,Engine rpm,Node 4,145395,667,deg_x10,1781304983.088636,145501101
1312,188,0x0BC,Engine rpm,Node 4,145405,663,deg_x10,1781304983.088636,145501101
1313,188,0x0BC,Engine rpm,Node 4,145425,668,deg_x10,1781304983.088636,145501101
1314,188,0x0BC,Engine rpm,Node 4,145435,668,deg_x10,1781304983.088636,145501101
1315,188,0x0BC,Engine rpm,Node 4,145455,668,deg_x10,1781304983.088636,145501101
1316,188,0x0BC,Engine rpm,Node 4,145475,668,deg_x10,1781304983.088636,145501101
1317,188,0x0BC,Engine rpm,Node 4,145485,668,deg_x10,1781304983.088636,145501101
1318,188,0x0BC,Engine rpm,Node 4,145505,668,deg_x10,1781304983.424447,145726761
1319,188,0x0BC,Engine rpm,Node 4,145525,668,deg_x10,1781304983.424447,145726761
1320,188,0x0BC,Engine rpm,Node 4,145535,661,deg_x10,1781304983.424447,145726761
1321,188,0x0BC,Engine rpm,Node 4,145555,661,deg_x10,1781304983.424447,145726761
1322,188,0x0BC,Engine rpm,Node 4,145565,668,deg_x10,1781304983.424447,145726761
1323,188,0x0BC,Engine rpm,Node 4,145585,668,deg_x10,1781304983.424447,145726761
1324,188,0x0BC,Engine rpm,Node 4,145605,668,deg_x10,1781304983.424447,145726761
1325,188,0x0BC,Engine rpm,Node 4,145625,661,deg_x10,1781304983.424447,145726761
1326,179,0x0B3,Brake pressure F,Node 1,145628,0,deg_x10,1781304983.221530,145726181
1327,180,0x0B4,Brake pressure R,Node 1,145628,0,psi_x10,1781304983.221530,145726181
1328,188,0x0BC,Engine rpm,Node 4,145645,668,deg_x10,1781304983.424447,145726761
1329,188,0x0BC,Engine rpm,Node 4,145655,661,deg_x10,1781304983.424447,145726761
1330,188,0x0BC,Engine rpm,Node 4,145675,661,deg_x10,1781304983.424447,145726761
1331,188,0x0BC,Engine rpm,Node 4,145685,660,deg_x10,1781304983.424447,145726761
1332,188,0x0BC,Engine rpm,Node 4,145705,660,deg_x10,1781304983.424447,145726761
1333,188,0x0BC,Engine rpm,Node 4,145725,660,deg_x10,1781304983.424447,145726761
1334,188,0x0BC,Engine rpm,Node 4,145745,659,deg_x10,1781304983.525220,145913091
1335,188,0x0BC,Engine rpm,Node 4,145765,660,deg_x10,1781304983.525220,145913091
1336,188,0x0BC,Engine rpm,Node 4,145775,659,deg_x10,1781304983.525220,145913091
1337,188,0x0BC,Engine rpm,Node 4,145795,661,deg_x10,1781304983.525220,145913091
1338,188,0x0BC,Engine rpm,Node 4,145815,661,deg_x10,1781304983.525220,145913091
1339,188,0x0BC,Engine rpm,Node 4,145825,661,deg_x10,1781304983.525220,145913091
1340,179,0x0B3,Brake pressure F,Node 1,145828,0,deg_x10,1781304983.524521,145912608
1341,180,0x0B4,Brake pressure R,Node 1,145828,0,psi_x10,1781304983.524521,145912608
1342,188,0x0BC,Engine rpm,Node 4,145835,667,deg_x10,1781304983.525220,145913091
1343,188,0x0BC,Engine rpm,Node 4,145855,668,deg_x10,1781304983.525220,145913091
1344,188,0x0BC,Engine rpm,Node 4,145865,668,deg_x10,1781304983.525220,145913091
1345,188,0x0BC,Engine rpm,Node 4,145885,660,deg_x10,1781304983.525220,145913091
1346,188,0x0BC,Engine rpm,Node 4,145905,661,deg_x10,1781304983.525220,145913091
1347,188,0x0BC,Engine rpm,Node 4,145925,659,deg_x10,1781304983.751759,146153537
1348,188,0x0BC,Engine rpm,Node 4,145935,659,deg_x10,1781304983.751759,146153537
1349,188,0x0BC,Engine rpm,Node 4,145955,659,deg_x10,1781304983.751759,146153537
1350,188,0x0BC,Engine rpm,Node 4,145965,659,deg_x10,1781304983.751759,146153537
1351,188,0x0BC,Engine rpm,Node 4,145975,661,deg_x10,1781304983.751759,146153537
1352,188,0x0BC,Engine rpm,Node 4,145995,659,deg_x10,1781304983.751759,146153537
1353,188,0x0BC,Engine rpm,Node 4,146005,659,deg_x10,1781304983.751759,146153537
1354,188,0x0BC,Engine rpm,Node 4,146025,658,deg_x10,1781304983.751759,146153537
1355,188,0x0BC,Engine rpm,Node 4,146035,658,deg_x10,1781304983.751759,146153537
1356,188,0x0BC,Engine rpm,Node 4,146045,659,deg_x10,1781304983.751759,146153537
1357,188,0x0BC,Engine rpm,Node 4,146065,659,deg_x10,1781304983.751759,146153537
1358,188,0x0BC,Engine rpm,Node 4,146085,659,deg_x10,1781304983.751759,146153537
1359,188,0x0BC,Engine rpm,Node 4,146105,658,deg_x10,1781304983.751759,146153537
1360,188,0x0BC,Engine rpm,Node 4,146115,659,deg_x10,1781304983.751759,146153537
1361,188,0x0BC,Engine rpm,Node 4,146125,659,deg_x10,1781304983.751759,146153537
1362,179,0x0B3,Brake pressure F,Node 1,146128,0,deg_x10,1781304983.916405,146161913
1363,180,0x0B4,Brake pressure R,Node 1,146128,0,psi_x10,1781304983.916405,146161913
1364,188,0x0BC,Engine rpm,Node 4,146135,659,deg_x10,1781304983.751759,146153537
1365,188,0x0BC,Engine rpm,Node 4,146155,659,deg_x10,1781304983.916766,146320059
1366,188,0x0BC,Engine rpm,Node 4,146175,659,deg_x10,1781304983.916766,146320059
1367,188,0x0BC,Engine rpm,Node 4,146185,658,deg_x10,1781304983.916766,146320059
1368,188,0x0BC,Engine rpm,Node 4,146195,655,deg_x10,1781304983.916766,146320059
1369,188,0x0BC,Engine rpm,Node 4,146205,659,deg_x10,1781304983.916766,146320059
1370,188,0x0BC,Engine rpm,Node 4,146225,659,deg_x10,1781304983.916766,146320059
1371,179,0x0B3,Brake pressure F,Node 1,146228,0,deg_x10,1781304983.917652,146321872
1372,180,0x0B4,Brake pressure R,Node 1,146228,0,psi_x10,1781304983.917652,146321872
1373,188,0x0BC,Engine rpm,Node 4,146245,659,deg_x10,1781304983.916766,146320059
1374,188,0x0BC,Engine rpm,Node 4,146265,659,deg_x10,1781304983.916766,146320059
1375,188,0x0BC,Engine rpm,Node 4,146275,659,deg_x10,1781304983.916766,146320059
1376,188,0x0BC,Engine rpm,Node 4,146285,658,deg_x10,1781304983.916766,146320059
1377,188,0x0BC,Engine rpm,Node 4,146305,659,deg_x10,1781304983.916766,146320059
1378,188,0x0BC,Engine rpm,Node 4,146315,659,deg_x10,1781304983.916766,146320059
1379,188,0x0BC,Engine rpm,Node 4,146325,655,deg_x10,1781304984.232456,146532519
1380,188,0x0BC,Engine rpm,Node 4,146345,658,deg_x10,1781304984.232456,146532519
1381,188,0x0BC,Engine rpm,Node 4,146365,659,deg_x10,1781304984.232456,146532519
1382,188,0x0BC,Engine rpm,Node 4,146385,659,deg_x10,1781304984.232456,146532519
1383,188,0x0BC,Engine rpm,Node 4,146405,659,deg_x10,1781304984.232456,146532519
1384,188,0x0BC,Engine rpm,Node 4,146425,661,deg_x10,1781304984.232456,146532519
1385,188,0x0BC,Engine rpm,Node 4,146445,659,deg_x10,1781304984.232456,146532519
1386,188,0x0BC,Engine rpm,Node 4,146465,667,deg_x10,1781304984.232456,146532519
1387,188,0x0BC,Engine rpm,Node 4,146485,661,deg_x10,1781304984.232456,146532519
1388,188,0x0BC,Engine rpm,Node 4,146495,668,deg_x10,1781304984.232456,146532519
1389,188,0x0BC,Engine rpm,Node 4,146515,661,deg_x10,1781304984.232456,146532519
1390,188,0x0BC,Engine rpm,Node 4,146525,660,deg_x10,1781304984.232456,146532519
1391,179,0x0B3,Brake pressure F,Node 1,146528,0,deg_x10,1781304984.232221,146531925
1392,180,0x0B4,Brake pressure R,Node 1,146528,0,psi_x10,1781304984.232221,146531925
1393,188,0x0BC,Engine rpm,Node 4,146545,661,deg_x10,1781304984.303711,146749031
1394,188,0x0BC,Engine rpm,Node 4,146565,663,deg_x10,1781304984.303711,146749031
1395,188,0x0BC,Engine rpm,Node 4,146575,663,deg_x10,1781304984.303711,146749031
1396,188,0x0BC,Engine rpm,Node 4,146595,667,deg_x10,1781304984.303711,146749031
1397,188,0x0BC,Engine rpm,Node 4,146615,659,deg_x10,1781304984.303711,146749031
1398,188,0x0BC,Engine rpm,Node 4,146625,660,deg_x10,1781304984.303711,146749031
1399,179,0x0B3,Brake pressure F,Node 1,146628,0,deg_x10,1781304984.232586,146631888
1400,180,0x0B4,Brake pressure R,Node 1,146628,0,psi_x10,1781304984.232586,146631888
1401,188,0x0BC,Engine rpm,Node 4,146635,660,deg_x10,1781304984.303711,146749031
1402,188,0x0BC,Engine rpm,Node 4,146655,660,deg_x10,1781304984.303711,146749031
1403,188,0x0BC,Engine rpm,Node 4,146675,659,deg_x10,1781304984.303711,146749031
1404,188,0x0BC,Engine rpm,Node 4,146685,667,deg_x10,1781304984.303711,146749031
1405,188,0x0BC,Engine rpm,Node 4,146695,660,deg_x10,1781304984.303711,146749031
1406,188,0x0BC,Engine rpm,Node 4,146715,659,deg_x10,1781304984.303711,146749031
1407,179,0x0B3,Brake pressure F,Node 1,146728,0,deg_x10,1781304984.353182,146752344
1408,180,0x0B4,Brake pressure R,Node 1,146728,0,psi_x10,1781304984.353182,146752344
1409,188,0x0BC,Engine rpm,Node 4,146735,661,deg_x10,1781304984.303711,146749031
1410,188,0x0BC,Engine rpm,Node 4,146745,659,deg_x10,1781304984.303711,146749031
1411,188,0x0BC,Engine rpm,Node 4,146755,659,deg_x10,1781304984.502742,146934391
1412,188,0x0BC,Engine rpm,Node 4,146775,659,deg_x10,1781304984.502742,146934391
1413,188,0x0BC,Engine rpm,Node 4,146785,661,deg_x10,1781304984.502742,146934391
1414,188,0x0BC,Engine rpm,Node 4,146805,661,deg_x10,1781304984.502742,146934391
1415,188,0x0BC,Engine rpm,Node 4,146815,661,deg_x10,1781304984.502742,146934391
1416,179,0x0B3,Brake pressure F,Node 1,146828,0,deg_x10,1781304984.353215,146851857
1417,180,0x0B4,Brake pressure R,Node 1,146828,0,psi_x10,1781304984.353215,146851857
1418,188,0x0BC,Engine rpm,Node 4,146835,660,deg_x10,1781304984.502742,146934391
1419,188,0x0BC,Engine rpm,Node 4,146855,660,deg_x10,1781304984.502742,146934391
1420,188,0x0BC,Engine rpm,Node 4,146875,660,deg_x10,1781304984.502742,146934391
1421,188,0x0BC,Engine rpm,Node 4,146885,660,deg_x10,1781304984.502742,146934391
1422,188,0x0BC,Engine rpm,Node 4,146905,660,deg_x10,1781304984.502742,146934391
1423,188,0x0BC,Engine rpm,Node 4,146925,660,deg_x10,1781304984.502742,146934391
1424,188,0x0BC,Engine rpm,Node 4,146945,661,deg_x10,1781304984.896761,147142395
1425,188,0x0BC,Engine rpm,Node 4,146965,668,deg_x10,1781304984.896761,147142395
1426,188,0x0BC,Engine rpm,Node 4,146975,661,deg_x10,1781304984.896761,147142395
1427,188,0x0BC,Engine rpm,Node 4,146995,667,deg_x10,1781304984.896761,147142395
1428,188,0x0BC,Engine rpm,Node 4,147015,667,deg_x10,1781304984.896761,147142395
1429,188,0x0BC,Engine rpm,Node 4,147035,663,deg_x10,1781304984.896761,147142395
1430,188,0x0BC,Engine rpm,Node 4,147055,660,deg_x10,1781304984.896761,147142395
1431,188,0x0BC,Engine rpm,Node 4,147065,660,deg_x10,1781304984.896761,147142395
1432,188,0x0BC,Engine rpm,Node 4,147075,661,deg_x10,1781304984.896761,147142395
1433,188,0x0BC,Engine rpm,Node 4,147095,668,deg_x10,1781304984.896761,147142395
1434,188,0x0BC,Engine rpm,Node 4,147105,660,deg_x10,1781304984.896761,147142395
1435,188,0x0BC,Engine rpm,Node 4,147125,663,deg_x10,1781304984.896761,147142395
1436,179,0x0B3,Brake pressure F,Node 1,147128,0,deg_x10,1781304984.621080,147141913
1437,180,0x0B4,Brake pressure R,Node 1,147128,0,psi_x10,1781304984.621080,147141913
1438,188,0x0BC,Engine rpm,Node 4,147135,668,deg_x10,1781304984.896761,147142395
1439,188,0x0BC,Engine rpm,Node 4,147145,663,deg_x10,1781304985.038177,147445849
1440,188,0x0BC,Engine rpm,Node 4,147155,668,deg_x10,1781304985.038177,147445849
1441,188,0x0BC,Engine rpm,Node 4,147175,667,deg_x10,1781304985.038177,147445849
1442,188,0x0BC,Engine rpm,Node 4,147185,668,deg_x10,1781304985.038177,147445849
1443,188,0x0BC,Engine rpm,Node 4,147205,667,deg_x10,1781304985.038177,147445849
1444,188,0x0BC,Engine rpm,Node 4,147215,668,deg_x10,1781304985.038177,147445849
1445,179,0x0B3,Brake pressure F,Node 1,147228,0,deg_x10,1781304985.026218,147241857
1446,180,0x0B4,Brake pressure R,Node 1,147228,0,psi_x10,1781304985.026218,147241857
1447,188,0x0BC,Engine rpm,Node 4,147235,668,deg_x10,1781304985.038177,147445849
1448,188,0x0BC,Engine rpm,Node 4,147245,668,deg_x10,1781304985.038177,147445849
1449,188,0x0BC,Engine rpm,Node 4,147265,668,deg_x10,1781304985.038177,147445849
1450,188,0x0BC,Engine rpm,Node 4,147285,661,deg_x10,1781304985.038177,147445849
1451,188,0x0BC,Engine rpm,Node 4,147295,660,deg_x10,1781304985.038177,147445849
1452,188,0x0BC,Engine rpm,Node 4,147315,660,deg_x10,1781304985.038177,147445849
1453,188,0x0BC,Engine rpm,Node 4,147335,659,deg_x10,1781304985.038177,147445849
1454,188,0x0BC,Engine rpm,Node 4,147355,661,deg_x10,1781304985.038177,147445849
1455,188,0x0BC,Engine rpm,Node 4,147365,660,deg_x10,1781304985.038177,147445849
1456,188,0x0BC,Engine rpm,Node 4,147385,661,deg_x10,1781304985.038177,147445849
1457,188,0x0BC,Engine rpm,Node 4,147405,661,deg_x10,1781304985.038177,147445849
1458,188,0x0BC,Engine rpm,Node 4,147425,660,deg_x10,1781304985.038177,147445849
1459,188,0x0BC,Engine rpm,Node 4,147445,663,deg_x10,1781304985.191610,147447550
1460,188,0x0BC,Engine rpm,Node 4,147465,663,deg_x10,1781304985.225527,147659857
1461,188,0x0BC,Engine rpm,Node 4,147485,661,deg_x10,1781304985.225527,147659857
1462,188,0x0BC,Engine rpm,Node 4,147505,668,deg_x10,1781304985.225527,147659857
1463,188,0x0BC,Engine rpm,Node 4,147525,661,deg_x10,1781304985.225527,147659857
1464,188,0x0BC,Engine rpm,Node 4,147535,661,deg_x10,1781304985.225527,147659857
1465,188,0x0BC,Engine rpm,Node 4,147545,667,deg_x10,1781304985.225527,147659857
1466,188,0x0BC,Engine rpm,Node 4,147565,661,deg_x10,1781304985.225527,147659857
1467,188,0x0BC,Engine rpm,Node 4,147585,660,deg_x10,1781304985.225527,147659857
1468,188,0x0BC,Engine rpm,Node 4,147605,661,deg_x10,1781304985.225527,147659857
1469,188,0x0BC,Engine rpm,Node 4,147615,668,deg_x10,1781304985.225527,147659857
1470,188,0x0BC,Engine rpm,Node 4,147635,668,deg_x10,1781304985.225527,147659857
1471,188,0x0BC,Engine rpm,Node 4,147655,668,deg_x10,1781304985.225527,147659857
1472,188,0x0BC,Engine rpm,Node 4,147675,659,deg_x10,1781304985.514841,147865504
1473,188,0x0BC,Engine rpm,Node 4,147695,660,deg_x10,1781304985.514841,147865504
1474,188,0x0BC,Engine rpm,Node 4,147705,660,deg_x10,1781304985.514841,147865504
1475,188,0x0BC,Engine rpm,Node 4,147725,660,deg_x10,1781304985.514841,147865504
1476,188,0x0BC,Engine rpm,Node 4,147735,663,deg_x10,1781304985.514841,147865504
1477,188,0x0BC,Engine rpm,Node 4,147755,661,deg_x10,1781304985.514841,147865504
1478,188,0x0BC,Engine rpm,Node 4,147765,668,deg_x10,1781304985.514841,147865504
1479,188,0x0BC,Engine rpm,Node 4,147775,668,deg_x10,1781304985.514841,147865504
1480,188,0x0BC,Engine rpm,Node 4,147795,661,deg_x10,1781304985.514841,147865504
1481,188,0x0BC,Engine rpm,Node 4,147815,661,deg_x10,1781304985.514841,147865504
1482,179,0x0B3,Brake pressure F,Node 1,147828,0,deg_x10,1781304985.337562,147865040
1483,180,0x0B4,Brake pressure R,Node 1,147828,0,psi_x10,1781304985.337562,147865040
1484,188,0x0BC,Engine rpm,Node 4,147835,659,deg_x10,1781304985.514841,147865504
1485,188,0x0BC,Engine rpm,Node 4,147855,658,deg_x10,1781304985.514841,147865504
1486,188,0x0BC,Engine rpm,Node 4,147865,656,deg_x10,1781304985.670884,147866425
1487,188,0x0BC,Engine rpm,Node 4,147885,655,deg_x10,1781304985.840929,148082744
1488,188,0x0BC,Engine rpm,Node 4,147905,655,deg_x10,1781304985.840929,148082744
1489,188,0x0BC,Engine rpm,Node 4,147925,654,deg_x10,1781304985.840929,148082744
1490,188,0x0BC,Engine rpm,Node 4,147945,655,deg_x10,1781304985.840929,148082744
1491,188,0x0BC,Engine rpm,Node 4,147955,655,deg_x10,1781304985.840929,148082744
1492,188,0x0BC,Engine rpm,Node 4,147975,654,deg_x10,1781304985.840929,148082744
1493,188,0x0BC,Engine rpm,Node 4,147995,655,deg_x10,1781304985.840929,148082744
1494,188,0x0BC,Engine rpm,Node 4,148005,656,deg_x10,1781304985.840929,148082744
1495,188,0x0BC,Engine rpm,Node 4,148025,655,deg_x10,1781304985.840929,148082744
1496,188,0x0BC,Engine rpm,Node 4,148035,655,deg_x10,1781304985.840929,148082744
1497,188,0x0BC,Engine rpm,Node 4,148055,655,deg_x10,1781304985.840929,148082744
1498,188,0x0BC,Engine rpm,Node 4,148065,655,deg_x10,1781304985.840929,148082744
1499,188,0x0BC,Engine rpm,Node 4,148085,650,deg_x10,1781304986.337393,148677838
1500,188,0x0BC,Engine rpm,Node 4,148095,655,deg_x10,1781304986.337393,148677838
1501,188,0x0BC,Engine rpm,Node 4,148115,650,deg_x10,1781304986.337393,148677838
1502,188,0x0BC,Engine rpm,Node 4,148125,655,deg_x10,1781304986.337393,148677838
1503,188,0x0BC,Engine rpm,Node 4,148145,655,deg_x10,1781304986.337393,148677838
1504,188,0x0BC,Engine rpm,Node 4,148155,655,deg_x10,1781304986.337393,148677838
