sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
20764,188,0x0BC,Engine rpm,Node 4,352408,671,deg_x10,1781305477.862203,353183949
20765,188,0x0BC,Engine rpm,Node 4,352428,674,deg_x10,1781305477.862203,353183949
20766,188,0x0BC,Engine rpm,Node 4,352448,674,deg_x10,1781305477.862203,353183949
20767,188,0x0BC,Engine rpm,Node 4,352468,673,deg_x10,1781305477.862203,353183949
20768,188,0x0BC,Engine rpm,Node 4,352488,678,deg_x10,1781305477.862203,353183949
20769,188,0x0BC,Engine rpm,Node 4,352508,673,deg_x10,1781305477.862203,353183949
20770,188,0x0BC,Engine rpm,Node 4,352528,673,deg_x10,1781305477.862203,353183949
20771,188,0x0BC,Engine rpm,Node 4,352548,674,deg_x10,1781305477.862203,353183949
20772,188,0x0BC,Engine rpm,Node 4,352558,673,deg_x10,1781305477.862203,353183949
20773,188,0x0BC,Engine rpm,Node 4,352568,674,deg_x10,1781305477.862203,353183949
20774,188,0x0BC,Engine rpm,Node 4,352588,673,deg_x10,1781305477.862203,353183949
20775,188,0x0BC,Engine rpm,Node 4,352608,673,deg_x10,1781305477.862203,353183949
20776,188,0x0BC,Engine rpm,Node 4,352628,678,deg_x10,1781305477.862203,353183949
20777,188,0x0BC,Engine rpm,Node 4,352638,678,deg_x10,1781305477.862203,353183949
20778,188,0x0BC,Engine rpm,Node 4,352658,674,deg_x10,1781305477.862203,353183949
20779,188,0x0BC,Engine rpm,Node 4,352678,673,deg_x10,1781305477.862203,353183949
20780,188,0x0BC,Engine rpm,Node 4,352688,674,deg_x10,1781305477.862203,353183949
20781,188,0x0BC,Engine rpm,Node 4,352708,672,deg_x10,1781305477.862203,353183949
20782,188,0x0BC,Engine rpm,Node 4,352728,678,deg_x10,1781305477.862203,353183949
20783,188,0x0BC,Engine rpm,Node 4,352738,671,deg_x10,1781305477.862203,353183949
20784,188,0x0BC,Engine rpm,Node 4,352758,674,deg_x10,1781305477.862203,353183949
20785,188,0x0BC,Engine rpm,Node 4,352768,674,deg_x10,1781305478.602450,353439098
20786,179,0x0B3,Brake pressure F,Node 1,352785,0,deg_x10,1781305476.956857,352820528
20787,180,0x0B4,Brake pressure R,Node 1,352785,0,psi_x10,1781305476.956857,352820528
20788,188,0x0BC,Engine rpm,Node 4,352788,673,deg_x10,1781305478.602450,353439098
20789,188,0x0BC,Engine rpm,Node 4,352798,672,deg_x10,1781305478.602450,353439098
20790,188,0x0BC,Engine rpm,Node 4,352818,673,deg_x10,1781305478.602450,353439098
20791,188,0x0BC,Engine rpm,Node 4,352828,672,deg_x10,1781305478.602450,353439098
20792,188,0x0BC,Engine rpm,Node 4,352848,673,deg_x10,1781305478.602450,353439098
20793,188,0x0BC,Engine rpm,Node 4,352868,673,deg_x10,1781305478.602450,353439098
20794,188,0x0BC,Engine rpm,Node 4,352888,671,deg_x10,1781305478.602450,353439098
20795,188,0x0BC,Engine rpm,Node 4,352908,672,deg_x10,1781305478.602450,353439098
20796,188,0x0BC,Engine rpm,Node 4,352918,672,deg_x10,1781305478.602450,353439098
20797,188,0x0BC,Engine rpm,Node 4,352938,672,deg_x10,1781305478.602450,353439098
20798,188,0x0BC,Engine rpm,Node 4,352958,673,deg_x10,1781305478.602450,353439098
20799,188,0x0BC,Engine rpm,Node 4,352978,671,deg_x10,1781305478.602450,353439098
20800,188,0x0BC,Engine rpm,Node 4,352998,679,deg_x10,1781305478.602450,353439098
20801,188,0x0BC,Engine rpm,Node 4,353008,671,deg_x10,1781305478.602450,353439098
20802,188,0x0BC,Engine rpm,Node 4,353028,673,deg_x10,1781305478.602450,353439098
20803,188,0x0BC,Engine rpm,Node 4,353038,678,deg_x10,1781305478.602450,353439098
20804,188,0x0BC,Engine rpm,Node 4,353058,674,deg_x10,1781305478.602450,353439098
20805,188,0x0BC,Engine rpm,Node 4,353078,672,deg_x10,1781305478.602450,353439098
20806,188,0x0BC,Engine rpm,Node 4,353098,674,deg_x10,1781305478.602450,353439098
20807,188,0x0BC,Engine rpm,Node 4,353118,678,deg_x10,1781305478.602450,353439098
20808,188,0x0BC,Engine rpm,Node 4,353138,672,deg_x10,1781305478.602450,353439098
20809,188,0x0BC,Engine rpm,Node 4,353158,673,deg_x10,1781305478.602450,353439098
20810,188,0x0BC,Engine rpm,Node 4,353168,672,deg_x10,1781305478.602450,353439098
20811,188,0x0BC,Engine rpm,Node 4,353188,672,deg_x10,1781305478.602696,353814692
20812,188,0x0BC,Engine rpm,Node 4,353208,673,deg_x10,1781305478.602696,353814692
20813,188,0x0BC,Engine rpm,Node 4,353218,674,deg_x10,1781305478.602696,353814692
20814,188,0x0BC,Engine rpm,Node 4,353228,672,deg_x10,1781305478.602696,353814692
20815,188,0x0BC,Engine rpm,Node 4,353248,672,deg_x10,1781305478.602696,353814692
20816,188,0x0BC,Engine rpm,Node 4,353268,674,deg_x10,1781305478.602696,353814692
20817,188,0x0BC,Engine rpm,Node 4,353278,673,deg_x10,1781305478.602696,353814692
20818,188,0x0BC,Engine rpm,Node 4,353298,678,deg_x10,1781305478.602696,353814692
20819,188,0x0BC,Engine rpm,Node 4,353318,678,deg_x10,1781305478.602696,353814692
20820,188,0x0BC,Engine rpm,Node 4,353328,673,deg_x10,1781305478.602696,353814692
20821,188,0x0BC,Engine rpm,Node 4,353348,673,deg_x10,1781305478.602696,353814692
20822,188,0x0BC,Engine rpm,Node 4,353368,673,deg_x10,1781305478.602696,353814692
20823,188,0x0BC,Engine rpm,Node 4,353388,673,deg_x10,1781305478.602696,353814692
20824,188,0x0BC,Engine rpm,Node 4,353408,673,deg_x10,1781305478.602696,353814692
20825,188,0x0BC,Engine rpm,Node 4,353428,673,deg_x10,1781305478.602696,353814692
20826,188,0x0BC,Engine rpm,Node 4,353438,671,deg_x10,1781305478.602696,353814692
20827,188,0x0BC,Engine rpm,Node 4,353458,672,deg_x10,1781305478.602696,353814692
20828,188,0x0BC,Engine rpm,Node 4,353478,673,deg_x10,1781305478.602696,353814692
20829,188,0x0BC,Engine rpm,Node 4,353498,671,deg_x10,1781305478.602696,353814692
20830,188,0x0BC,Engine rpm,Node 4,353518,672,deg_x10,1781305478.602696,353814692
20831,188,0x0BC,Engine rpm,Node 4,353538,671,deg_x10,1781305478.602696,353814692
20832,188,0x0BC,Engine rpm,Node 4,353548,671,deg_x10,1781305478.602696,353814692
20833,188,0x0BC,Engine rpm,Node 4,353568,671,deg_x10,1781305478.602696,353814692
20834,188,0x0BC,Engine rpm,Node 4,353588,672,deg_x10,1781305478.602696,353814692
20835,188,0x0BC,Engine rpm,Node 4,353608,672,deg_x10,1781305478.769587,354108373
20836,188,0x0BC,Engine rpm,Node 4,353618,673,deg_x10,1781305478.769587,354108373
20837,188,0x0BC,Engine rpm,Node 4,353638,671,deg_x10,1781305478.769587,354108373
20838,188,0x0BC,Engine rpm,Node 4,353658,673,deg_x10,1781305478.769587,354108373
20839,188,0x0BC,Engine rpm,Node 4,353678,674,deg_x10,1781305478.769587,354108373
20840,188,0x0BC,Engine rpm,Node 4,353698,679,deg_x10,1781305478.769587,354108373
20841,188,0x0BC,Engine rpm,Node 4,353708,672,deg_x10,1781305478.769587,354108373
20842,188,0x0BC,Engine rpm,Node 4,353718,671,deg_x10,1781305478.769587,354108373
20843,188,0x0BC,Engine rpm,Node 4,353738,674,deg_x10,1781305478.769587,354108373
20844,188,0x0BC,Engine rpm,Node 4,353758,674,deg_x10,1781305478.769587,354108373
20845,188,0x0BC,Engine rpm,Node 4,353778,673,deg_x10,1781305478.769587,354108373
20846,188,0x0BC,Engine rpm,Node 4,353788,671,deg_x10,1781305478.769587,354108373
20847,188,0x0BC,Engine rpm,Node 4,353798,671,deg_x10,1781305478.769587,354108373
20848,188,0x0BC,Engine rpm,Node 4,353808,671,deg_x10,1781305478.769587,354108373
20849,188,0x0BC,Engine rpm,Node 4,353828,671,deg_x10,1781305478.769587,354108373
20850,188,0x0BC,Engine rpm,Node 4,353838,673,deg_x10,1781305478.769587,354108373
20851,188,0x0BC,Engine rpm,Node 4,353858,673,deg_x10,1781305478.769587,354108373
20852,188,0x0BC,Engine rpm,Node 4,353868,678,deg_x10,1781305478.769587,354108373
20853,188,0x0BC,Engine rpm,Node 4,353878,678,deg_x10,1781305478.769587,354108373
20854,188,0x0BC,Engine rpm,Node 4,353888,680,deg_x10,1781305478.769587,354108373
20855,188,0x0BC,Engine rpm,Node 4,353908,673,deg_x10,1781305478.769587,354108373
20856,188,0x0BC,Engine rpm,Node 4,353918,674,deg_x10,1781305478.769587,354108373
20857,188,0x0BC,Engine rpm,Node 4,353938,679,deg_x10,1781305478.769587,354108373
20858,188,0x0BC,Engine rpm,Node 4,353958,674,deg_x10,1781305478.769587,354108373
20859,188,0x0BC,Engine rpm,Node 4,353968,678,deg_x10,1781305478.926971,354405752
20860,188,0x0BC,Engine rpm,Node 4,353988,673,deg_x10,1781305478.926971,354405752
20861,188,0x0BC,Engine rpm,Node 4,354008,670,deg_x10,1781305478.926971,354405752
20862,188,0x0BC,Engine rpm,Node 4,354018,670,deg_x10,1781305478.926971,354405752
20863,188,0x0BC,Engine rpm,Node 4,354038,668,deg_x10,1781305478.926971,354405752
20864,188,0x0BC,Engine rpm,Node 4,354048,668,deg_x10,1781305478.926971,354405752
20865,188,0x0BC,Engine rpm,Node 4,354068,668,deg_x10,1781305478.926971,354405752
20866,188,0x0BC,Engine rpm,Node 4,354078,668,deg_x10,1781305478.926971,354405752
20867,188,0x0BC,Engine rpm,Node 4,354098,661,deg_x10,1781305478.926971,354405752
20868,188,0x0BC,Engine rpm,Node 4,354108,661,deg_x10,1781305478.926971,354405752
20869,188,0x0BC,Engine rpm,Node 4,354128,663,deg_x10,1781305478.926971,354405752
20870,188,0x0BC,Engine rpm,Node 4,354138,661,deg_x10,1781305478.926971,354405752
20871,188,0x0BC,Engine rpm,Node 4,354158,669,deg_x10,1781305478.926971,354405752
20872,188,0x0BC,Engine rpm,Node 4,354178,663,deg_x10,1781305478.926971,354405752
20873,188,0x0BC,Engine rpm,Node 4,354198,669,deg_x10,1781305478.926971,354405752
20874,188,0x0BC,Engine rpm,Node 4,354208,668,deg_x10,1781305478.926971,354405752
20875,188,0x0BC,Engine rpm,Node 4,354228,668,deg_x10,1781305478.926971,354405752
20876,188,0x0BC,Engine rpm,Node 4,354238,668,deg_x10,1781305478.926971,354405752
20877,188,0x0BC,Engine rpm,Node 4,354258,668,deg_x10,1781305478.926971,354405752
20878,188,0x0BC,Engine rpm,Node 4,354268,668,deg_x10,1781305478.926971,354405752
20879,188,0x0BC,Engine rpm,Node 4,354288,661,deg_x10,1781305478.926971,354405752
20880,188,0x0BC,Engine rpm,Node 4,354308,663,deg_x10,1781305478.926971,354405752
20881,188,0x0BC,Engine rpm,Node 4,354318,663,deg_x10,1781305478.926971,354405752
20882,188,0x0BC,Engine rpm,Node 4,354328,661,deg_x10,1781305478.926971,354405752
20883,188,0x0BC,Engine rpm,Node 4,354348,667,deg_x10,1781305479.141681,354713358
20884,188,0x0BC,Engine rpm,Node 4,354358,663,deg_x10,1781305479.141681,354713358
20885,188,0x0BC,Engine rpm,Node 4,354368,668,deg_x10,1781305479.141681,354713358
20886,188,0x0BC,Engine rpm,Node 4,354388,661,deg_x10,1781305479.141681,354713358
20887,188,0x0BC,Engine rpm,Node 4,354408,661,deg_x10,1781305479.141681,354713358
20888,188,0x0BC,Engine rpm,Node 4,354428,661,deg_x10,1781305479.141681,354713358
20889,188,0x0BC,Engine rpm,Node 4,354448,661,deg_x10,1781305479.141681,354713358
20890,188,0x0BC,Engine rpm,Node 4,354468,660,deg_x10,1781305479.141681,354713358
20891,188,0x0BC,Engine rpm,Node 4,354478,659,deg_x10,1781305479.141681,354713358
20892,188,0x0BC,Engine rpm,Node 4,354498,667,deg_x10,1781305479.141681,354713358
20893,188,0x0BC,Engine rpm,Node 4,354518,661,deg_x10,1781305479.141681,354713358
20894,188,0x0BC,Engine rpm,Node 4,354528,661,deg_x10,1781305479.141681,354713358
20895,188,0x0BC,Engine rpm,Node 4,354548,661,deg_x10,1781305479.141681,354713358
20896,188,0x0BC,Engine rpm,Node 4,354558,668,deg_x10,1781305479.141681,354713358
20897,188,0x0BC,Engine rpm,Node 4,354568,668,deg_x10,1781305479.141681,354713358
20898,188,0x0BC,Engine rpm,Node 4,354588,668,deg_x10,1781305479.141681,354713358
20899,188,0x0BC,Engine rpm,Node 4,354608,668,deg_x10,1781305479.141681,354713358
20900,188,0x0BC,Engine rpm,Node 4,354628,660,deg_x10,1781305479.141681,354713358
20901,188,0x0BC,Engine rpm,Node 4,354638,658,deg_x10,1781305479.141681,354713358
20902,188,0x0BC,Engine rpm,Node 4,354658,658,deg_x10,1781305479.141681,354713358
20903,188,0x0BC,Engine rpm,Node 4,354678,668,deg_x10,1781305479.141681,354713358
20904,188,0x0BC,Engine rpm,Node 4,354688,659,deg_x10,1781305479.141681,354713358
20905,188,0x0BC,Engine rpm,Node 4,354708,660,deg_x10,1781305479.141681,354713358
20906,188,0x0BC,Engine rpm,Node 4,354718,660,deg_x10,1781305479.357073,354945848
20907,188,0x0BC,Engine rpm,Node 4,354738,661,deg_x10,1781305479.357073,354945848
20908,188,0x0BC,Engine rpm,Node 4,354758,661,deg_x10,1781305479.357073,354945848
20909,188,0x0BC,Engine rpm,Node 4,354768,660,deg_x10,1781305479.357073,354945848
20910,188,0x0BC,Engine rpm,Node 4,354788,660,deg_x10,1781305479.357073,354945848
20911,188,0x0BC,Engine rpm,Node 4,354798,660,deg_x10,1781305479.357073,354945848
20912,188,0x0BC,Engine rpm,Node 4,354808,668,deg_x10,1781305479.357073,354945848
20913,188,0x0BC,Engine rpm,Node 4,354828,671,deg_x10,1781305479.357073,354945848
20914,188,0x0BC,Engine rpm,Node 4,354838,671,deg_x10,1781305479.357073,354945848
20915,188,0x0BC,Engine rpm,Node 4,354858,671,deg_x10,1781305479.357073,354945848
20916,188,0x0BC,Engine rpm,Node 4,354868,671,deg_x10,1781305479.357073,354945848
20917,188,0x0BC,Engine rpm,Node 4,354888,671,deg_x10,1781305479.357073,354945848
20918,188,0x0BC,Engine rpm,Node 4,354908,671,deg_x10,1781305479.357073,354945848
20919,188,0x0BC,Engine rpm,Node 4,354918,672,deg_x10,1781305479.357073,354945848
20920,188,0x0BC,Engine rpm,Node 4,354928,672,deg_x10,1781305479.357073,354945848
20921,188,0x0BC,Engine rpm,Node 4,354948,671,deg_x10,1781305479.477402,355128498
20922,188,0x0BC,Engine rpm,Node 4,354968,672,deg_x10,1781305479.477402,355128498
20923,188,0x0BC,Engine rpm,Node 4,354988,678,deg_x10,1781305479.477402,355128498
20924,188,0x0BC,Engine rpm,Node 4,354998,672,deg_x10,1781305479.477402,355128498
20925,188,0x0BC,Engine rpm,Node 4,355008,673,deg_x10,1781305479.477402,355128498
20926,188,0x0BC,Engine rpm,Node 4,355028,677,deg_x10,1781305479.477402,355128498
20927,188,0x0BC,Engine rpm,Node 4,355038,672,deg_x10,1781305479.477402,355128498
20928,188,0x0BC,Engine rpm,Node 4,355058,672,deg_x10,1781305479.477402,355128498
20929,188,0x0BC,Engine rpm,Node 4,355068,672,deg_x10,1781305479.477402,355128498
20930,188,0x0BC,Engine rpm,Node 4,355078,671,deg_x10,1781305479.477402,355128498
20931,188,0x0BC,Engine rpm,Node 4,355098,668,deg_x10,1781305481.823124,357316065
20932,188,0x0BC,Engine rpm,Node 4,355108,661,deg_x10,1781305481.823124,357316065
20933,188,0x0BC,Engine rpm,Node 4,355128,661,deg_x10,1781305481.823124,357316065
20934,188,0x0BC,Engine rpm,Node 4,355138,660,deg_x10,1781305481.823124,357316065
20935,188,0x0BC,Engine rpm,Node 4,355158,663,deg_x10,1781305481.823124,357316065
20936,188,0x0BC,Engine rpm,Node 4,355168,660,deg_x10,1781305481.823124,357316065
20937,188,0x0BC,Engine rpm,Node 4,355188,660,deg_x10,1781305481.823124,357316065
20938,188,0x0BC,Engine rpm,Node 4,355198,659,deg_x10,1781305481.823124,357316065
20939,188,0x0BC,Engine rpm,Node 4,355218,661,deg_x10,1781305481.823124,357316065
20940,188,0x0BC,Engine rpm,Node 4,355238,661,deg_x10,1781305481.823124,357316065
20941,188,0x0BC,Engine rpm,Node 4,355258,661,deg_x10,1781305481.823124,357316065
20942,188,0x0BC,Engine rpm,Node 4,355278,660,deg_x10,1781305481.823124,357316065
20943,188,0x0BC,Engine rpm,Node 4,355288,661,deg_x10,1781305481.823124,357316065
20944,188,0x0BC,Engine rpm,Node 4,355308,661,deg_x10,1781305481.823124,357316065
20945,188,0x0BC,Engine rpm,Node 4,355328,660,deg_x10,1781305481.823124,357316065
20946,188,0x0BC,Engine rpm,Node 4,355348,661,deg_x10,1781305481.823124,357316065
20947,188,0x0BC,Engine rpm,Node 4,355368,668,deg_x10,1781305481.823124,357316065
20948,188,0x0BC,Engine rpm,Node 4,355388,661,deg_x10,1781305481.823124,357316065
20949,188,0x0BC,Engine rpm,Node 4,355408,661,deg_x10,1781305481.823124,357316065
20950,188,0x0BC,Engine rpm,Node 4,355428,660,deg_x10,1781305481.823124,357316065
20951,188,0x0BC,Engine rpm,Node 4,355438,661,deg_x10,1781305481.823124,357316065
20952,188,0x0BC,Engine rpm,Node 4,355458,663,deg_x10,1781305481.823124,357316065
20953,188,0x0BC,Engine rpm,Node 4,355478,659,deg_x10,1781305481.823124,357316065
20954,188,0x0BC,Engine rpm,Node 4,355498,668,deg_x10,1781305481.823124,357316065
20955,188,0x0BC,Engine rpm,Node 4,355518,661,deg_x10,1781305481.991042,357317523
20956,188,0x0BC,Engine rpm,Node 4,355538,661,deg_x10,1781305481.991042,357317523
20957,188,0x0BC,Engine rpm,Node 4,355558,661,deg_x10,1781305481.991042,357317523
20958,188,0x0BC,Engine rpm,Node 4,355568,661,deg_x10,1781305481.991042,357317523
20959,188,0x0BC,Engine rpm,Node 4,355588,668,deg_x10,1781305481.991042,357317523
20960,188,0x0BC,Engine rpm,Node 4,355608,668,deg_x10,1781305481.991042,357317523
20961,188,0x0BC,Engine rpm,Node 4,355628,660,deg_x10,1781305481.991042,357317523
20962,188,0x0BC,Engine rpm,Node 4,355638,660,deg_x10,1781305481.991042,357317523
20963,188,0x0BC,Engine rpm,Node 4,355658,663,deg_x10,1781305481.991042,357317523
20964,188,0x0BC,Engine rpm,Node 4,355678,663,deg_x10,1781305481.991042,357317523
20965,188,0x0BC,Engine rpm,Node 4,355698,661,deg_x10,1781305481.991042,357317523
20966,188,0x0BC,Engine rpm,Node 4,355718,659,deg_x10,1781305481.991042,357317523
20967,188,0x0BC,Engine rpm,Node 4,355728,661,deg_x10,1781305481.991042,357317523
20968,188,0x0BC,Engine rpm,Node 4,355748,660,deg_x10,1781305481.991042,357317523
20969,188,0x0BC,Engine rpm,Node 4,355768,659,deg_x10,1781305481.991042,357317523
20970,188,0x0BC,Engine rpm,Node 4,355788,661,deg_x10,1781305481.991042,357317523
20971,188,0x0BC,Engine rpm,Node 4,355798,661,deg_x10,1781305481.991042,357317523
20972,188,0x0BC,Engine rpm,Node 4,355818,659,deg_x10,1781305481.991042,357317523
20973,188,0x0BC,Engine rpm,Node 4,355828,659,deg_x10,1781305481.991042,357317523
20974,188,0x0BC,Engine rpm,Node 4,355848,667,deg_x10,1781305481.991042,357317523
20975,188,0x0BC,Engine rpm,Node 4,355868,661,deg_x10,1781305481.991042,357317523
20976,188,0x0BC,Engine rpm,Node 4,355888,668,deg_x10,1781305481.991042,357317523
20977,188,0x0BC,Engine rpm,Node 4,355908,661,deg_x10,1781305481.991042,357317523
20978,188,0x0BC,Engine rpm,Node 4,355918,659,deg_x10,1781305481.991042,357317523
20979,188,0x0BC,Engine rpm,Node 4,355938,671,deg_x10,1781305482.308322,357790433
20980,188,0x0BC,Engine rpm,Node 4,355958,673,deg_x10,1781305482.308322,357790433
20981,188,0x0BC,Engine rpm,Node 4,355968,673,deg_x10,1781305482.308322,357790433
20982,188,0x0BC,Engine rpm,Node 4,355978,672,deg_x10,1781305482.308322,357790433
20983,188,0x0BC,Engine rpm,Node 4,355998,671,deg_x10,1781305482.308322,357790433
20984,188,0x0BC,Engine rpm,Node 4,356008,671,deg_x10,1781305482.308322,357790433
20985,188,0x0BC,Engine rpm,Node 4,356028,671,deg_x10,1781305482.308322,357790433
20986,188,0x0BC,Engine rpm,Node 4,356048,671,deg_x10,1781305482.308322,357790433
20987,188,0x0BC,Engine rpm,Node 4,356068,672,deg_x10,1781305482.308322,357790433
20988,188,0x0BC,Engine rpm,Node 4,356078,673,deg_x10,1781305482.308322,357790433
20989,188,0x0BC,Engine rpm,Node 4,356098,671,deg_x10,1781305482.308322,357790433
20990,188,0x0BC,Engine rpm,Node 4,356118,672,deg_x10,1781305482.308322,357790433
20991,188,0x0BC,Engine rpm,Node 4,356138,672,deg_x10,1781305482.308322,357790433
20992,188,0x0BC,Engine rpm,Node 4,356158,672,deg_x10,1781305482.308322,357790433
20993,188,0x0BC,Engine rpm,Node 4,356178,672,deg_x10,1781305482.308322,357790433
20994,188,0x0BC,Engine rpm,Node 4,356198,671,deg_x10,1781305482.308322,357790433
20995,188,0x0BC,Engine rpm,Node 4,356208,673,deg_x10,1781305482.308322,357790433
20996,188,0x0BC,Engine rpm,Node 4,356218,672,deg_x10,1781305482.308322,357790433
20997,188,0x0BC,Engine rpm,Node 4,356238,672,deg_x10,1781305482.308322,357790433
20998,188,0x0BC,Engine rpm,Node 4,356258,671,deg_x10,1781305482.308322,357790433
20999,188,0x0BC,Engine rpm,Node 4,356268,672,deg_x10,1781305482.308322,357790433
21000,188,0x0BC,Engine rpm,Node 4,356288,672,deg_x10,1781305482.308322,357790433
21001,188,0x0BC,Engine rpm,Node 4,356308,672,deg_x10,1781305482.308322,357790433
21002,188,0x0BC,Engine rpm,Node 4,356318,673,deg_x10,1781305482.308322,357790433
21003,188,0x0BC,Engine rpm,Node 4,356338,672,deg_x10,1781305482.658224,358002951
21004,188,0x0BC,Engine rpm,Node 4,356358,672,deg_x10,1781305482.658224,358002951
21005,188,0x0BC,Engine rpm,Node 4,356368,673,deg_x10,1781305482.658224,358002951
21006,188,0x0BC,Engine rpm,Node 4,356388,672,deg_x10,1781305482.658224,358002951
21007,188,0x0BC,Engine rpm,Node 4,356408,674,deg_x10,1781305482.658224,358002951
21008,188,0x0BC,Engine rpm,Node 4,356418,673,deg_x10,1781305482.658224,358002951
21009,188,0x0BC,Engine rpm,Node 4,356428,672,deg_x10,1781305482.658224,358002951
