sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
4122,188,0x0BC,Engine rpm,Node 4,188003,2897,deg_x10,1781304656.594238,191428806
4123,188,0x0BC,Engine rpm,Node 4,188023,2897,deg_x10,1781304656.594238,191428806
4124,188,0x0BC,Engine rpm,Node 4,188033,2897,deg_x10,1781304656.723631,191631953
4125,188,0x0BC,Engine rpm,Node 4,188053,2897,deg_x10,1781304656.723631,191631953
4126,188,0x0BC,Engine rpm,Node 4,188063,2897,deg_x10,1781304656.723631,191631953
4127,188,0x0BC,Engine rpm,Node 4,188083,2897,deg_x10,1781304656.723631,191631953
4128,188,0x0BC,Engine rpm,Node 4,188093,2897,deg_x10,1781304656.723631,191631953
4129,188,0x0BC,Engine rpm,Node 4,188113,2897,deg_x10,1781304656.723631,191631953
4130,188,0x0BC,Engine rpm,Node 4,188133,2897,deg_x10,1781304656.723631,191631953
4131,188,0x0BC,Engine rpm,Node 4,188143,2897,deg_x10,1781304656.723631,191631953
4132,188,0x0BC,Engine rpm,Node 4,188153,2897,deg_x10,1781304656.723631,191631953
4133,188,0x0BC,Engine rpm,Node 4,188172,2897,deg_x10,1781304656.723631,191631953
4134,188,0x0BC,Engine rpm,Node 4,188192,2897,deg_x10,1781304656.723631,191631953
4135,188,0x0BC,Engine rpm,Node 4,188212,2897,deg_x10,1781304656.723631,191631953
4136,188,0x0BC,Engine rpm,Node 4,188222,2897,deg_x10,1781304656.723631,191631953
4137,188,0x0BC,Engine rpm,Node 4,188242,2897,deg_x10,1781304656.723631,191631953
4138,188,0x0BC,Engine rpm,Node 4,188262,2897,deg_x10,1781304656.723631,191631953
4139,188,0x0BC,Engine rpm,Node 4,188282,2897,deg_x10,1781304656.723631,191631953
4140,188,0x0BC,Engine rpm,Node 4,188302,2897,deg_x10,1781304656.723631,191631953
4141,188,0x0BC,Engine rpm,Node 4,188322,2897,deg_x10,1781304656.723631,191631953
4142,188,0x0BC,Engine rpm,Node 4,188332,2897,deg_x10,1781304656.723631,191631953
4143,188,0x0BC,Engine rpm,Node 4,188352,2897,deg_x10,1781304656.723631,191631953
4144,188,0x0BC,Engine rpm,Node 4,188372,2897,deg_x10,1781304656.723631,191631953
4145,188,0x0BC,Engine rpm,Node 4,188382,2897,deg_x10,1781304656.723631,191631953
4146,188,0x0BC,Engine rpm,Node 4,188392,2897,deg_x10,1781304656.723631,191631953
4147,188,0x0BC,Engine rpm,Node 4,188403,2897,deg_x10,1781304656.723631,191631953
4148,188,0x0BC,Engine rpm,Node 4,188422,2897,deg_x10,1781304657.232956,191850213
4149,188,0x0BC,Engine rpm,Node 4,188432,2897,deg_x10,1781304657.232956,191850213
4150,188,0x0BC,Engine rpm,Node 4,188452,2897,deg_x10,1781304657.232956,191850213
4151,188,0x0BC,Engine rpm,Node 4,188462,2897,deg_x10,1781304657.232956,191850213
4152,188,0x0BC,Engine rpm,Node 4,188482,2897,deg_x10,1781304657.232956,191850213
4153,188,0x0BC,Engine rpm,Node 4,188502,2897,deg_x10,1781304657.232956,191850213
4154,188,0x0BC,Engine rpm,Node 4,188522,2897,deg_x10,1781304657.232956,191850213
4155,188,0x0BC,Engine rpm,Node 4,188542,2897,deg_x10,1781304657.232956,191850213
4156,188,0x0BC,Engine rpm,Node 4,188562,2897,deg_x10,1781304657.232956,191850213
4157,188,0x0BC,Engine rpm,Node 4,188582,2897,deg_x10,1781304657.232956,191850213
4158,188,0x0BC,Engine rpm,Node 4,188602,2897,deg_x10,1781304657.232956,191850213
4159,188,0x0BC,Engine rpm,Node 4,188612,2897,deg_x10,1781304657.232956,191850213
4160,188,0x0BC,Engine rpm,Node 4,188622,2897,deg_x10,1781304657.232956,191850213
4161,188,0x0BC,Engine rpm,Node 4,188632,2897,deg_x10,1781304657.232956,191850213
4162,188,0x0BC,Engine rpm,Node 4,188652,2897,deg_x10,1781304657.232956,191850213
4163,188,0x0BC,Engine rpm,Node 4,188672,2897,deg_x10,1781304657.232956,191850213
4164,188,0x0BC,Engine rpm,Node 4,188682,2897,deg_x10,1781304657.232956,191850213
4165,188,0x0BC,Engine rpm,Node 4,188702,2897,deg_x10,1781304657.232956,191850213
4166,188,0x0BC,Engine rpm,Node 4,188722,2897,deg_x10,1781304657.232956,191850213
4167,188,0x0BC,Engine rpm,Node 4,188732,2897,deg_x10,1781304657.232956,191850213
4168,188,0x0BC,Engine rpm,Node 4,188752,2897,deg_x10,1781304657.232956,191850213
4169,188,0x0BC,Engine rpm,Node 4,188762,2897,deg_x10,1781304657.232956,191850213
4170,188,0x0BC,Engine rpm,Node 4,188782,2897,deg_x10,1781304657.232956,191850213
4171,188,0x0BC,Engine rpm,Node 4,188802,2897,deg_x10,1781304657.232956,191850213
4172,188,0x0BC,Engine rpm,Node 4,188822,2897,deg_x10,1781304657.433948,192043327
4173,188,0x0BC,Engine rpm,Node 4,188832,2897,deg_x10,1781304657.433948,192043327
4174,188,0x0BC,Engine rpm,Node 4,188852,2897,deg_x10,1781304657.433948,192043327
4175,188,0x0BC,Engine rpm,Node 4,188862,2897,deg_x10,1781304657.433948,192043327
4176,188,0x0BC,Engine rpm,Node 4,188882,2897,deg_x10,1781304657.433948,192043327
4177,188,0x0BC,Engine rpm,Node 4,188902,2897,deg_x10,1781304657.433948,192043327
4178,188,0x0BC,Engine rpm,Node 4,188922,2897,deg_x10,1781304657.433948,192043327
4179,188,0x0BC,Engine rpm,Node 4,188932,2897,deg_x10,1781304657.433948,192043327
4180,188,0x0BC,Engine rpm,Node 4,188942,2897,deg_x10,1781304657.433948,192043327
4181,188,0x0BC,Engine rpm,Node 4,188962,2897,deg_x10,1781304657.433948,192043327
4182,188,0x0BC,Engine rpm,Node 4,188982,2897,deg_x10,1781304657.433948,192043327
4183,188,0x0BC,Engine rpm,Node 4,189002,2897,deg_x10,1781304657.433948,192043327
4184,188,0x0BC,Engine rpm,Node 4,189022,2897,deg_x10,1781304657.433948,192043327
4185,188,0x0BC,Engine rpm,Node 4,189042,2897,deg_x10,1781304657.433948,192043327
4186,188,0x0BC,Engine rpm,Node 4,189062,2897,deg_x10,1781304657.433948,192043327
4187,188,0x0BC,Engine rpm,Node 4,189072,2897,deg_x10,1781304657.433948,192043327
4188,188,0x0BC,Engine rpm,Node 4,189092,2897,deg_x10,1781304657.433948,192043327
4189,188,0x0BC,Engine rpm,Node 4,189102,2897,deg_x10,1781304657.433948,192043327
4190,188,0x0BC,Engine rpm,Node 4,189122,2897,deg_x10,1781304657.433948,192043327
4191,188,0x0BC,Engine rpm,Node 4,189132,2897,deg_x10,1781304657.433948,192043327
4192,188,0x0BC,Engine rpm,Node 4,189152,2897,deg_x10,1781304657.433948,192043327
4193,188,0x0BC,Engine rpm,Node 4,189172,2897,deg_x10,1781304657.433948,192043327
4194,188,0x0BC,Engine rpm,Node 4,189182,2897,deg_x10,1781304657.433948,192043327
4195,188,0x0BC,Engine rpm,Node 4,189192,2897,deg_x10,1781304657.433948,192043327
4196,188,0x0BC,Engine rpm,Node 4,189212,2897,deg_x10,1781304657.683591,192245701
4197,188,0x0BC,Engine rpm,Node 4,189232,2897,deg_x10,1781304657.683591,192245701
4198,188,0x0BC,Engine rpm,Node 4,189252,2897,deg_x10,1781304657.683591,192245701
4199,188,0x0BC,Engine rpm,Node 4,189262,2897,deg_x10,1781304657.683591,192245701
4200,188,0x0BC,Engine rpm,Node 4,189282,2897,deg_x10,1781304657.683591,192245701
4201,188,0x0BC,Engine rpm,Node 4,189302,2897,deg_x10,1781304657.683591,192245701
4202,188,0x0BC,Engine rpm,Node 4,189312,2897,deg_x10,1781304657.683591,192245701
4203,188,0x0BC,Engine rpm,Node 4,189332,2897,deg_x10,1781304657.683591,192245701
4204,188,0x0BC,Engine rpm,Node 4,189352,2897,deg_x10,1781304657.683591,192245701
4205,188,0x0BC,Engine rpm,Node 4,189372,2897,deg_x10,1781304657.683591,192245701
4206,188,0x0BC,Engine rpm,Node 4,189392,2897,deg_x10,1781304657.683591,192245701
4207,188,0x0BC,Engine rpm,Node 4,189402,2897,deg_x10,1781304657.683591,192245701
4208,188,0x0BC,Engine rpm,Node 4,189422,2897,deg_x10,1781304657.683591,192245701
4209,188,0x0BC,Engine rpm,Node 4,189432,2897,deg_x10,1781304657.683591,192245701
4210,188,0x0BC,Engine rpm,Node 4,189442,2897,deg_x10,1781304657.683591,192245701
4211,188,0x0BC,Engine rpm,Node 4,189462,2897,deg_x10,1781304657.683591,192245701
4212,188,0x0BC,Engine rpm,Node 4,189472,2897,deg_x10,1781304657.683591,192245701
4213,188,0x0BC,Engine rpm,Node 4,189492,2897,deg_x10,1781304657.683591,192245701
4214,188,0x0BC,Engine rpm,Node 4,189502,2897,deg_x10,1781304657.683591,192245701
4215,188,0x0BC,Engine rpm,Node 4,189522,2897,deg_x10,1781304657.683591,192245701
4216,188,0x0BC,Engine rpm,Node 4,189532,2897,deg_x10,1781304657.683591,192245701
4217,188,0x0BC,Engine rpm,Node 4,189552,2897,deg_x10,1781304657.683591,192245701
4218,188,0x0BC,Engine rpm,Node 4,189572,2897,deg_x10,1781304657.683591,192245701
4219,188,0x0BC,Engine rpm,Node 4,189592,2897,deg_x10,1781304657.683591,192245701
4220,188,0x0BC,Engine rpm,Node 4,189602,2897,deg_x10,1781304658.171356,192678651
4221,188,0x0BC,Engine rpm,Node 4,189622,2897,deg_x10,1781304658.171356,192678651
4222,188,0x0BC,Engine rpm,Node 4,189632,2897,deg_x10,1781304658.171356,192678651
4223,188,0x0BC,Engine rpm,Node 4,189652,2897,deg_x10,1781304658.171356,192678651
4224,188,0x0BC,Engine rpm,Node 4,189672,2897,deg_x10,1781304658.171356,192678651
4225,188,0x0BC,Engine rpm,Node 4,189692,2897,deg_x10,1781304658.171356,192678651
4226,188,0x0BC,Engine rpm,Node 4,189712,2897,deg_x10,1781304658.171356,192678651
4227,188,0x0BC,Engine rpm,Node 4,189732,2897,deg_x10,1781304658.171356,192678651
4228,188,0x0BC,Engine rpm,Node 4,189752,2897,deg_x10,1781304658.171356,192678651
4229,188,0x0BC,Engine rpm,Node 4,189772,2897,deg_x10,1781304658.171356,192678651
4230,188,0x0BC,Engine rpm,Node 4,189792,2897,deg_x10,1781304658.171356,192678651
4231,188,0x0BC,Engine rpm,Node 4,189812,2897,deg_x10,1781304658.171356,192678651
4232,188,0x0BC,Engine rpm,Node 4,189822,2897,deg_x10,1781304658.171356,192678651
4233,188,0x0BC,Engine rpm,Node 4,189832,2897,deg_x10,1781304658.171356,192678651
4234,188,0x0BC,Engine rpm,Node 4,189852,2897,deg_x10,1781304658.171356,192678651
4235,188,0x0BC,Engine rpm,Node 4,189862,2897,deg_x10,1781304658.171356,192678651
4236,188,0x0BC,Engine rpm,Node 4,189882,2897,deg_x10,1781304658.171356,192678651
4237,188,0x0BC,Engine rpm,Node 4,189902,2897,deg_x10,1781304658.171356,192678651
4238,188,0x0BC,Engine rpm,Node 4,189922,2897,deg_x10,1781304658.171356,192678651
4239,188,0x0BC,Engine rpm,Node 4,189932,2897,deg_x10,1781304658.171356,192678651
4240,188,0x0BC,Engine rpm,Node 4,189952,2897,deg_x10,1781304658.171356,192678651
4241,188,0x0BC,Engine rpm,Node 4,189962,2897,deg_x10,1781304658.171356,192678651
4242,188,0x0BC,Engine rpm,Node 4,189982,2897,deg_x10,1781304658.171356,192678651
4243,188,0x0BC,Engine rpm,Node 4,189992,2897,deg_x10,1781304658.171356,192678651
4244,188,0x0BC,Engine rpm,Node 4,190012,2897,deg_x10,1781304658.490829,192859533
4245,188,0x0BC,Engine rpm,Node 4,190032,2897,deg_x10,1781304658.490829,192859533
4246,188,0x0BC,Engine rpm,Node 4,190052,2897,deg_x10,1781304658.490829,192859533
4247,188,0x0BC,Engine rpm,Node 4,190062,2897,deg_x10,1781304658.490829,192859533
4248,188,0x0BC,Engine rpm,Node 4,190082,2897,deg_x10,1781304658.490829,192859533
4249,188,0x0BC,Engine rpm,Node 4,190102,2897,deg_x10,1781304658.490829,192859533
4250,188,0x0BC,Engine rpm,Node 4,190112,2897,deg_x10,1781304658.490829,192859533
4251,188,0x0BC,Engine rpm,Node 4,190132,2897,deg_x10,1781304658.490829,192859533
4252,188,0x0BC,Engine rpm,Node 4,190152,2897,deg_x10,1781304658.490829,192859533
4253,188,0x0BC,Engine rpm,Node 4,190172,2897,deg_x10,1781304658.490829,192859533
4254,188,0x0BC,Engine rpm,Node 4,190192,2897,deg_x10,1781304658.490829,192859533
4255,188,0x0BC,Engine rpm,Node 4,190212,2897,deg_x10,1781304658.490829,192859533
4256,188,0x0BC,Engine rpm,Node 4,190222,2897,deg_x10,1781304658.490829,192859533
4257,188,0x0BC,Engine rpm,Node 4,190242,2897,deg_x10,1781304658.490829,192859533
4258,188,0x0BC,Engine rpm,Node 4,190252,2897,deg_x10,1781304658.490829,192859533
4259,188,0x0BC,Engine rpm,Node 4,190272,2897,deg_x10,1781304658.490829,192859533
4260,188,0x0BC,Engine rpm,Node 4,190292,2897,deg_x10,1781304658.490829,192859533
4261,188,0x0BC,Engine rpm,Node 4,190302,2897,deg_x10,1781304658.490829,192859533
4262,188,0x0BC,Engine rpm,Node 4,190312,2897,deg_x10,1781304658.490829,192859533
4263,188,0x0BC,Engine rpm,Node 4,190322,2897,deg_x10,1781304658.490829,192859533
4264,188,0x0BC,Engine rpm,Node 4,190342,2897,deg_x10,1781304658.490829,192859533
4265,188,0x0BC,Engine rpm,Node 4,190362,2897,deg_x10,1781304658.490829,192859533
4266,188,0x0BC,Engine rpm,Node 4,190382,2897,deg_x10,1781304658.490829,192859533
4267,188,0x0BC,Engine rpm,Node 4,190402,2897,deg_x10,1781304658.490829,192859533
4268,188,0x0BC,Engine rpm,Node 4,190422,2897,deg_x10,1781304658.985582,193474382
4269,188,0x0BC,Engine rpm,Node 4,190432,2897,deg_x10,1781304658.985582,193474382
4270,188,0x0BC,Engine rpm,Node 4,190452,2897,deg_x10,1781304658.985582,193474382
4271,188,0x0BC,Engine rpm,Node 4,190472,2897,deg_x10,1781304658.985582,193474382
4272,188,0x0BC,Engine rpm,Node 4,190492,2897,deg_x10,1781304658.985582,193474382
4273,188,0x0BC,Engine rpm,Node 4,190512,2897,deg_x10,1781304658.985582,193474382
4274,188,0x0BC,Engine rpm,Node 4,190532,2897,deg_x10,1781304658.985582,193474382
4275,188,0x0BC,Engine rpm,Node 4,190552,2897,deg_x10,1781304658.985582,193474382
4276,188,0x0BC,Engine rpm,Node 4,190562,2897,deg_x10,1781304658.985582,193474382
4277,188,0x0BC,Engine rpm,Node 4,190582,2897,deg_x10,1781304658.985582,193474382
4278,188,0x0BC,Engine rpm,Node 4,190602,2897,deg_x10,1781304658.985582,193474382
4279,188,0x0BC,Engine rpm,Node 4,190612,2897,deg_x10,1781304658.985582,193474382
4280,188,0x0BC,Engine rpm,Node 4,190632,2897,deg_x10,1781304658.985582,193474382
4281,188,0x0BC,Engine rpm,Node 4,190652,2897,deg_x10,1781304658.985582,193474382
4282,188,0x0BC,Engine rpm,Node 4,190672,2897,deg_x10,1781304658.985582,193474382
4283,188,0x0BC,Engine rpm,Node 4,190682,2897,deg_x10,1781304658.985582,193474382
4284,188,0x0BC,Engine rpm,Node 4,190702,2897,deg_x10,1781304658.985582,193474382
4285,188,0x0BC,Engine rpm,Node 4,190712,2897,deg_x10,1781304658.985582,193474382
4286,188,0x0BC,Engine rpm,Node 4,190732,2897,deg_x10,1781304658.985582,193474382
4287,188,0x0BC,Engine rpm,Node 4,190752,2897,deg_x10,1781304658.985582,193474382
4288,188,0x0BC,Engine rpm,Node 4,190772,2897,deg_x10,1781304658.985582,193474382
4289,188,0x0BC,Engine rpm,Node 4,190782,2897,deg_x10,1781304658.985582,193474382
4290,188,0x0BC,Engine rpm,Node 4,190802,2897,deg_x10,1781304658.985582,193474382
4291,188,0x0BC,Engine rpm,Node 4,190822,2897,deg_x10,1781304658.985582,193474382
4292,188,0x0BC,Engine rpm,Node 4,190832,2897,deg_x10,1781304659.313325,193678608
4293,188,0x0BC,Engine rpm,Node 4,190852,2897,deg_x10,1781304659.313325,193678608
4294,188,0x0BC,Engine rpm,Node 4,190862,2897,deg_x10,1781304659.313325,193678608
4295,188,0x0BC,Engine rpm,Node 4,190882,2897,deg_x10,1781304659.313325,193678608
4296,188,0x0BC,Engine rpm,Node 4,190902,2897,deg_x10,1781304659.313325,193678608
4297,188,0x0BC,Engine rpm,Node 4,190922,2897,deg_x10,1781304659.313325,193678608
4298,188,0x0BC,Engine rpm,Node 4,190932,2897,deg_x10,1781304659.313325,193678608
4299,188,0x0BC,Engine rpm,Node 4,190942,2897,deg_x10,1781304659.313325,193678608
4300,188,0x0BC,Engine rpm,Node 4,190962,2897,deg_x10,1781304659.313325,193678608
4301,188,0x0BC,Engine rpm,Node 4,190982,2897,deg_x10,1781304659.313325,193678608
4302,188,0x0BC,Engine rpm,Node 4,191002,2897,deg_x10,1781304659.313325,193678608
4303,188,0x0BC,Engine rpm,Node 4,191022,2897,deg_x10,1781304659.313325,193678608
4304,188,0x0BC,Engine rpm,Node 4,191032,2897,deg_x10,1781304659.313325,193678608
4305,188,0x0BC,Engine rpm,Node 4,191042,2897,deg_x10,1781304659.313325,193678608
4306,188,0x0BC,Engine rpm,Node 4,191062,2897,deg_x10,1781304659.313325,193678608
4307,188,0x0BC,Engine rpm,Node 4,191072,2897,deg_x10,1781304659.313325,193678608
4308,188,0x0BC,Engine rpm,Node 4,191092,2897,deg_x10,1781304659.313325,193678608
4309,188,0x0BC,Engine rpm,Node 4,191112,2897,deg_x10,1781304659.313325,193678608
4310,188,0x0BC,Engine rpm,Node 4,191132,2897,deg_x10,1781304659.313325,193678608
4311,188,0x0BC,Engine rpm,Node 4,191152,2897,deg_x10,1781304659.313325,193678608
4312,188,0x0BC,Engine rpm,Node 4,191172,2897,deg_x10,1781304659.313325,193678608
4313,188,0x0BC,Engine rpm,Node 4,191192,2897,deg_x10,1781304659.313325,193678608
4314,188,0x0BC,Engine rpm,Node 4,191212,2897,deg_x10,1781304659.313325,193678608
4315,188,0x0BC,Engine rpm,Node 4,191222,2897,deg_x10,1781304659.313325,193678608
4316,179,0x0B3,Brake pressure F,Node 1,191223,0,deg_x10,1781304656.220402,191237864
4317,180,0x0B4,Brake pressure R,Node 1,191223,0,psi_x10,1781304656.220402,191237864
4318,188,0x0BC,Engine rpm,Node 4,191232,2897,deg_x10,1781304661.034021,196034301
4319,188,0x0BC,Engine rpm,Node 4,191252,2897,deg_x10,1781304661.034021,196034301
4320,188,0x0BC,Engine rpm,Node 4,191272,2897,deg_x10,1781304661.034021,196034301
4321,188,0x0BC,Engine rpm,Node 4,191282,2897,deg_x10,1781304661.034021,196034301
4322,188,0x0BC,Engine rpm,Node 4,191302,2897,deg_x10,1781304661.034021,196034301
4323,188,0x0BC,Engine rpm,Node 4,191312,2897,deg_x10,1781304661.034021,196034301
4324,188,0x0BC,Engine rpm,Node 4,191322,2897,deg_x10,1781304661.034021,196034301
4325,188,0x0BC,Engine rpm,Node 4,191342,2897,deg_x10,1781304661.034021,196034301
4326,188,0x0BC,Engine rpm,Node 4,191362,2897,deg_x10,1781304661.034021,196034301
4327,188,0x0BC,Engine rpm,Node 4,191372,2897,deg_x10,1781304661.034021,196034301
4328,188,0x0BC,Engine rpm,Node 4,191392,2897,deg_x10,1781304661.034021,196034301
4329,188,0x0BC,Engine rpm,Node 4,191402,2897,deg_x10,1781304661.034021,196034301
4330,188,0x0BC,Engine rpm,Node 4,191422,2897,deg_x10,1781304661.034021,196034301
4331,188,0x0BC,Engine rpm,Node 4,191442,2897,deg_x10,1781304661.034021,196034301
4332,188,0x0BC,Engine rpm,Node 4,191462,2897,deg_x10,1781304661.034021,196034301
4333,188,0x0BC,Engine rpm,Node 4,191472,2897,deg_x10,1781304661.034021,196034301
4334,188,0x0BC,Engine rpm,Node 4,191482,2897,deg_x10,1781304661.034021,196034301
4335,188,0x0BC,Engine rpm,Node 4,191502,2897,deg_x10,1781304661.034021,196034301
4336,188,0x0BC,Engine rpm,Node 4,191522,2897,deg_x10,1781304661.034021,196034301
4337,188,0x0BC,Engine rpm,Node 4,191532,2897,deg_x10,1781304661.034021,196034301
4338,188,0x0BC,Engine rpm,Node 4,191552,2897,deg_x10,1781304661.034021,196034301
4339,188,0x0BC,Engine rpm,Node 4,191572,2897,deg_x10,1781304661.034021,196034301
4340,188,0x0BC,Engine rpm,Node 4,191592,2897,deg_x10,1781304661.034021,196034301
4341,188,0x0BC,Engine rpm,Node 4,191612,2897,deg_x10,1781304661.034021,196034301
4342,188,0x0BC,Engine rpm,Node 4,191632,2897,deg_x10,1781304661.359561,196035772
4343,188,0x0BC,Engine rpm,Node 4,191652,2897,deg_x10,1781304661.359561,196035772
4344,188,0x0BC,Engine rpm,Node 4,191672,2897,deg_x10,1781304661.359561,196035772
4345,188,0x0BC,Engine rpm,Node 4,191692,2897,deg_x10,1781304661.359561,196035772
4346,188,0x0BC,Engine rpm,Node 4,191712,2897,deg_x10,1781304661.359561,196035772
4347,188,0x0BC,Engine rpm,Node 4,191722,2897,deg_x10,1781304661.359561,196035772
4348,188,0x0BC,Engine rpm,Node 4,191742,2897,deg_x10,1781304661.359561,196035772
4349,188,0x0BC,Engine rpm,Node 4,191752,2897,deg_x10,1781304661.359561,196035772
4350,188,0x0BC,Engine rpm,Node 4,191772,2897,deg_x10,1781304661.359561,196035772
4351,188,0x0BC,Engine rpm,Node 4,191792,2897,deg_x10,1781304661.359561,196035772
4352,188,0x0BC,Engine rpm,Node 4,191812,2897,deg_x10,1781304661.359561,196035772
4353,188,0x0BC,Engine rpm,Node 4,191822,2897,deg_x10,1781304661.359561,196035772
4354,188,0x0BC,Engine rpm,Node 4,191842,2897,deg_x10,1781304661.359561,196035772
4355,188,0x0BC,Engine rpm,Node 4,191852,2897,deg_x10,1781304661.359561,196035772
4356,188,0x0BC,Engine rpm,Node 4,191872,2897,deg_x10,1781304661.359561,196035772
4357,188,0x0BC,Engine rpm,Node 4,191892,2897,deg_x10,1781304661.359561,196035772
4358,188,0x0BC,Engine rpm,Node 4,191902,2897,deg_x10,1781304661.359561,196035772
4359,188,0x0BC,Engine rpm,Node 4,191922,2897,deg_x10,1781304661.359561,196035772
4360,188,0x0BC,Engine rpm,Node 4,191932,2897,deg_x10,1781304661.359561,196035772
4361,188,0x0BC,Engine rpm,Node 4,191952,2897,deg_x10,1781304661.359561,196035772
4362,188,0x0BC,Engine rpm,Node 4,191972,2897,deg_x10,1781304661.359561,196035772
4363,188,0x0BC,Engine rpm,Node 4,191992,2897,deg_x10,1781304661.359561,196035772
4364,188,0x0BC,Engine rpm,Node 4,192012,2897,deg_x10,1781304661.359561,196035772
4365,188,0x0BC,Engine rpm,Node 4,192032,2897,deg_x10,1781304661.359561,196035772
4366,188,0x0BC,Engine rpm,Node 4,192042,2897,deg_x10,1781304661.664079,196353312
4367,188,0x0BC,Engine rpm,Node 4,192062,2897,deg_x10,1781304661.664079,196353312
4368,188,0x0BC,Engine rpm,Node 4,192082,2897,deg_x10,1781304661.664079,196353312
4369,188,0x0BC,Engine rpm,Node 4,192102,2897,deg_x10,1781304661.664079,196353312
4370,188,0x0BC,Engine rpm,Node 4,192112,2897,deg_x10,1781304661.664079,196353312
4371,188,0x0BC,Engine rpm,Node 4,192132,2897,deg_x10,1781304661.664079,196353312
4372,188,0x0BC,Engine rpm,Node 4,192152,2897,deg_x10,1781304661.664079,196353312
4373,188,0x0BC,Engine rpm,Node 4,192172,2897,deg_x10,1781304661.664079,196353312
4374,188,0x0BC,Engine rpm,Node 4,192192,2897,deg_x10,1781304661.664079,196353312
