sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
11630,185,0x0B9,Wheel rpm,Node 3,663522,2047,rpm,1781220261.523883,677047447
11631,185,0x0B9,Wheel rpm,Node 3,663540,620,rpm,1781220261.523883,677047447
11632,185,0x0B9,Wheel rpm,Node 3,663550,619,rpm,1781220261.523883,677047447
11633,185,0x0B9,Wheel rpm,Node 3,663562,2049,rpm,1781220261.523883,677047447
11634,185,0x0B9,Wheel rpm,Node 3,663580,620,rpm,1781220261.523883,677047447
11635,185,0x0B9,Wheel rpm,Node 3,663590,619,rpm,1781220261.523883,677047447
11636,185,0x0B9,Wheel rpm,Node 3,663602,14,rpm,1781220261.523883,677047447
11637,185,0x0B9,Wheel rpm,Node 3,663620,619,rpm,1781220261.523883,677047447
11638,185,0x0B9,Wheel rpm,Node 3,663630,620,rpm,1781220261.523883,677047447
11639,185,0x0B9,Wheel rpm,Node 3,663642,5,rpm,1781220261.523883,677047447
11640,185,0x0B9,Wheel rpm,Node 3,663660,620,rpm,1781220261.523883,677047447
11641,185,0x0B9,Wheel rpm,Node 3,663672,3,rpm,1781220261.523883,677047447
11642,185,0x0B9,Wheel rpm,Node 3,663690,620,rpm,1781220261.523883,677047447
11643,185,0x0B9,Wheel rpm,Node 3,663700,620,rpm,1781220261.523883,677047447
11644,185,0x0B9,Wheel rpm,Node 3,663712,3,rpm,1781220261.523883,677047447
11645,185,0x0B9,Wheel rpm,Node 3,663730,617,rpm,1781220261.523883,677047447
11646,185,0x0B9,Wheel rpm,Node 3,663742,3,rpm,1781220261.523883,677047447
11647,185,0x0B9,Wheel rpm,Node 3,663760,620,rpm,1781220261.523883,677047447
11648,185,0x0B9,Wheel rpm,Node 3,663772,3,rpm,1781220261.523883,677047447
11649,185,0x0B9,Wheel rpm,Node 3,663790,621,rpm,1781220261.523883,677047447
11650,185,0x0B9,Wheel rpm,Node 3,663800,620,rpm,1781220261.523883,677047447
11651,185,0x0B9,Wheel rpm,Node 3,663812,2,rpm,1781220261.523883,677047447
11652,185,0x0B9,Wheel rpm,Node 3,663830,620,rpm,1781220261.523883,677047447
11653,185,0x0B9,Wheel rpm,Node 3,664152,2055,rpm,1781220262.076624,677684719
11654,185,0x0B9,Wheel rpm,Node 3,664170,620,rpm,1781220262.076624,677684719
11655,185,0x0B9,Wheel rpm,Node 3,664182,2047,rpm,1781220262.076624,677684719
11656,185,0x0B9,Wheel rpm,Node 3,664192,2047,rpm,1781220262.076624,677684719
11657,185,0x0B9,Wheel rpm,Node 3,664210,638,rpm,1781220262.076624,677684719
11658,185,0x0B9,Wheel rpm,Node 3,664222,19,rpm,1781220262.076624,677684719
11659,185,0x0B9,Wheel rpm,Node 3,664232,66,rpm,1781220262.076624,677684719
11660,185,0x0B9,Wheel rpm,Node 3,664250,631,rpm,1781220262.076624,677684719
11661,185,0x0B9,Wheel rpm,Node 3,664260,630,rpm,1781220262.076624,677684719
11662,185,0x0B9,Wheel rpm,Node 3,664272,2047,rpm,1781220262.076624,677684719
11663,185,0x0B9,Wheel rpm,Node 3,664290,628,rpm,1781220262.076624,677684719
11664,185,0x0B9,Wheel rpm,Node 3,664300,627,rpm,1781220262.076624,677684719
11665,185,0x0B9,Wheel rpm,Node 3,664312,2055,rpm,1781220262.076624,677684719
11666,185,0x0B9,Wheel rpm,Node 3,664330,620,rpm,1781220262.076624,677684719
11667,185,0x0B9,Wheel rpm,Node 3,664342,2055,rpm,1781220262.076624,677684719
11668,185,0x0B9,Wheel rpm,Node 3,664352,2055,rpm,1781220262.076624,677684719
11669,185,0x0B9,Wheel rpm,Node 3,664370,617,rpm,1781220262.076624,677684719
11670,185,0x0B9,Wheel rpm,Node 3,664380,620,rpm,1781220262.076624,677684719
11671,185,0x0B9,Wheel rpm,Node 3,664392,2050,rpm,1781220262.076624,677684719
11672,185,0x0B9,Wheel rpm,Node 3,664410,620,rpm,1781220262.076624,677684719
11673,185,0x0B9,Wheel rpm,Node 3,664422,139,rpm,1781220262.076624,677684719
11674,185,0x0B9,Wheel rpm,Node 3,664440,620,rpm,1781220262.076624,677684719
11675,185,0x0B9,Wheel rpm,Node 3,664452,41,rpm,1781220262.076624,677684719
11676,185,0x0B9,Wheel rpm,Node 3,664462,14,rpm,1781220262.076624,677684719
11677,185,0x0B9,Wheel rpm,Node 3,665172,2055,rpm,1781220262.759258,678748625
11678,185,0x0B9,Wheel rpm,Node 3,665190,616,rpm,1781220262.759258,678748625
11679,185,0x0B9,Wheel rpm,Node 3,665200,616,rpm,1781220262.759258,678748625
11680,185,0x0B9,Wheel rpm,Node 3,665210,617,rpm,1781220262.759258,678748625
11681,185,0x0B9,Wheel rpm,Node 3,665222,2055,rpm,1781220262.759258,678748625
11682,185,0x0B9,Wheel rpm,Node 3,665232,2050,rpm,1781220262.759258,678748625
11683,185,0x0B9,Wheel rpm,Node 3,665250,617,rpm,1781220262.759258,678748625
11684,185,0x0B9,Wheel rpm,Node 3,665260,619,rpm,1781220262.759258,678748625
11685,185,0x0B9,Wheel rpm,Node 3,665272,2055,rpm,1781220262.759258,678748625
11686,185,0x0B9,Wheel rpm,Node 3,665290,616,rpm,1781220262.759258,678748625
11687,185,0x0B9,Wheel rpm,Node 3,665302,2055,rpm,1781220262.759258,678748625
11688,185,0x0B9,Wheel rpm,Node 3,665312,2055,rpm,1781220262.759258,678748625
11689,185,0x0B9,Wheel rpm,Node 3,665322,2050,rpm,1781220262.759258,678748625
11690,185,0x0B9,Wheel rpm,Node 3,665340,617,rpm,1781220262.759258,678748625
11691,185,0x0B9,Wheel rpm,Node 3,665350,620,rpm,1781220262.759258,678748625
11692,185,0x0B9,Wheel rpm,Node 3,665360,620,rpm,1781220262.759258,678748625
11693,185,0x0B9,Wheel rpm,Node 3,665372,2055,rpm,1781220262.759258,678748625
11694,185,0x0B9,Wheel rpm,Node 3,665390,617,rpm,1781220262.759258,678748625
11695,185,0x0B9,Wheel rpm,Node 3,665400,617,rpm,1781220262.759258,678748625
11696,185,0x0B9,Wheel rpm,Node 3,665412,2045,rpm,1781220262.759258,678748625
11697,185,0x0B9,Wheel rpm,Node 3,665430,617,rpm,1781220262.759258,678748625
11698,185,0x0B9,Wheel rpm,Node 3,665442,2047,rpm,1781220262.759258,678748625
11699,185,0x0B9,Wheel rpm,Node 3,665452,2048,rpm,1781220262.759258,678748625
11700,185,0x0B9,Wheel rpm,Node 3,665462,2056,rpm,1781220262.759258,678748625
11701,185,0x0B9,Wheel rpm,Node 3,665572,2047,rpm,1781220263.767536,679171365
11702,185,0x0B9,Wheel rpm,Node 3,665590,617,rpm,1781220263.767536,679171365
11703,185,0x0B9,Wheel rpm,Node 3,665600,617,rpm,1781220263.767536,679171365
11704,185,0x0B9,Wheel rpm,Node 3,665612,2055,rpm,1781220263.767536,679171365
11705,185,0x0B9,Wheel rpm,Node 3,665622,2049,rpm,1781220263.767536,679171365
11706,185,0x0B9,Wheel rpm,Node 3,665632,2049,rpm,1781220263.767536,679171365
11707,185,0x0B9,Wheel rpm,Node 3,665650,619,rpm,1781220263.767536,679171365
11708,185,0x0B9,Wheel rpm,Node 3,665662,2049,rpm,1781220263.767536,679171365
11709,185,0x0B9,Wheel rpm,Node 3,665680,619,rpm,1781220263.767536,679171365
11710,185,0x0B9,Wheel rpm,Node 3,665690,620,rpm,1781220263.767536,679171365
11711,185,0x0B9,Wheel rpm,Node 3,665700,617,rpm,1781220263.767536,679171365
11712,185,0x0B9,Wheel rpm,Node 3,665712,2050,rpm,1781220263.767536,679171365
11713,185,0x0B9,Wheel rpm,Node 3,665730,620,rpm,1781220263.767536,679171365
11714,185,0x0B9,Wheel rpm,Node 3,665740,621,rpm,1781220263.767536,679171365
11715,185,0x0B9,Wheel rpm,Node 3,665752,2050,rpm,1781220263.767536,679171365
11716,185,0x0B9,Wheel rpm,Node 3,665770,617,rpm,1781220263.767536,679171365
11717,185,0x0B9,Wheel rpm,Node 3,665780,617,rpm,1781220263.767536,679171365
11718,185,0x0B9,Wheel rpm,Node 3,665790,616,rpm,1781220263.767536,679171365
11719,185,0x0B9,Wheel rpm,Node 3,665802,2047,rpm,1781220263.767536,679171365
11720,185,0x0B9,Wheel rpm,Node 3,665820,619,rpm,1781220263.767536,679171365
11721,185,0x0B9,Wheel rpm,Node 3,665832,2047,rpm,1781220263.767536,679171365
11722,185,0x0B9,Wheel rpm,Node 3,665842,2047,rpm,1781220263.767536,679171365
11723,185,0x0B9,Wheel rpm,Node 3,665860,616,rpm,1781220263.767536,679171365
11724,185,0x0B9,Wheel rpm,Node 3,665870,617,rpm,1781220263.767536,679171365
11725,179,0x0B3,Brake pressure F,Node 1,666154,0,deg_x10,1781220248.888533,666233734
11726,180,0x0B4,Brake pressure R,Node 1,666154,0,psi_x10,1781220248.888533,666233734
11727,186,0x0BA,Engine rpm,Node 3,666232,0,rpm,1781220248.888533,666233734
11728,185,0x0B9,Wheel rpm,Node 3,666712,2049,rpm,1781220264.882169,680271461
11729,185,0x0B9,Wheel rpm,Node 3,666730,619,rpm,1781220264.882169,680271461
11730,185,0x0B9,Wheel rpm,Node 3,666742,2055,rpm,1781220264.882169,680271461
11731,185,0x0B9,Wheel rpm,Node 3,666760,619,rpm,1781220264.882169,680271461
11732,185,0x0B9,Wheel rpm,Node 3,666770,619,rpm,1781220264.882169,680271461
11733,185,0x0B9,Wheel rpm,Node 3,666782,2049,rpm,1781220264.882169,680271461
11734,185,0x0B9,Wheel rpm,Node 3,666792,2055,rpm,1781220264.882169,680271461
11735,185,0x0B9,Wheel rpm,Node 3,666810,619,rpm,1781220264.882169,680271461
11736,185,0x0B9,Wheel rpm,Node 3,666822,2045,rpm,1781220264.882169,680271461
11737,185,0x0B9,Wheel rpm,Node 3,666832,2047,rpm,1781220264.882169,680271461
11738,185,0x0B9,Wheel rpm,Node 3,666850,619,rpm,1781220264.882169,680271461
11739,185,0x0B9,Wheel rpm,Node 3,666860,621,rpm,1781220264.882169,680271461
11740,185,0x0B9,Wheel rpm,Node 3,666870,617,rpm,1781220264.882169,680271461
11741,185,0x0B9,Wheel rpm,Node 3,666882,2047,rpm,1781220264.882169,680271461
11742,185,0x0B9,Wheel rpm,Node 3,666892,2049,rpm,1781220264.882169,680271461
11743,185,0x0B9,Wheel rpm,Node 3,666910,617,rpm,1781220264.882169,680271461
11744,185,0x0B9,Wheel rpm,Node 3,666922,2055,rpm,1781220264.882169,680271461
11745,185,0x0B9,Wheel rpm,Node 3,666940,614,rpm,1781220264.882169,680271461
11746,185,0x0B9,Wheel rpm,Node 3,666950,616,rpm,1781220264.882169,680271461
11747,185,0x0B9,Wheel rpm,Node 3,666960,617,rpm,1781220264.882169,680271461
11748,185,0x0B9,Wheel rpm,Node 3,666972,2055,rpm,1781220264.882169,680271461
11749,185,0x0B9,Wheel rpm,Node 3,666982,2050,rpm,1781220264.882169,680271461
11750,185,0x0B9,Wheel rpm,Node 3,667000,617,rpm,1781220264.882169,680271461
11751,185,0x0B9,Wheel rpm,Node 3,667012,2055,rpm,1781220264.882169,680271461
11752,185,0x0B9,Wheel rpm,Node 3,667372,2047,rpm,1781220265.266829,680922404
11753,185,0x0B9,Wheel rpm,Node 3,667390,616,rpm,1781220265.266829,680922404
11754,185,0x0B9,Wheel rpm,Node 3,667400,617,rpm,1781220265.266829,680922404
11755,185,0x0B9,Wheel rpm,Node 3,667412,2055,rpm,1781220265.266829,680922404
11756,185,0x0B9,Wheel rpm,Node 3,667422,2050,rpm,1781220265.266829,680922404
11757,185,0x0B9,Wheel rpm,Node 3,667440,617,rpm,1781220265.266829,680922404
11758,185,0x0B9,Wheel rpm,Node 3,667450,617,rpm,1781220265.266829,680922404
11759,185,0x0B9,Wheel rpm,Node 3,667462,2047,rpm,1781220265.266829,680922404
11760,185,0x0B9,Wheel rpm,Node 3,667480,619,rpm,1781220265.266829,680922404
11761,185,0x0B9,Wheel rpm,Node 3,667492,2055,rpm,1781220265.266829,680922404
11762,185,0x0B9,Wheel rpm,Node 3,667502,2050,rpm,1781220265.266829,680922404
11763,185,0x0B9,Wheel rpm,Node 3,667520,619,rpm,1781220265.266829,680922404
11764,185,0x0B9,Wheel rpm,Node 3,667532,2050,rpm,1781220265.266829,680922404
11765,185,0x0B9,Wheel rpm,Node 3,667550,617,rpm,1781220265.266829,680922404
11766,185,0x0B9,Wheel rpm,Node 3,667560,620,rpm,1781220265.266829,680922404
11767,185,0x0B9,Wheel rpm,Node 3,667572,2055,rpm,1781220265.266829,680922404
11768,185,0x0B9,Wheel rpm,Node 3,667590,619,rpm,1781220265.266829,680922404
11769,185,0x0B9,Wheel rpm,Node 3,667602,2055,rpm,1781220265.266829,680922404
11770,185,0x0B9,Wheel rpm,Node 3,667620,619,rpm,1781220265.266829,680922404
11771,185,0x0B9,Wheel rpm,Node 3,667632,2055,rpm,1781220265.266829,680922404
11772,185,0x0B9,Wheel rpm,Node 3,667642,2047,rpm,1781220265.266829,680922404
11773,185,0x0B9,Wheel rpm,Node 3,667659,620,rpm,1781220265.266829,680922404
11774,185,0x0B9,Wheel rpm,Node 3,667669,619,rpm,1781220265.266829,680922404
11775,185,0x0B9,Wheel rpm,Node 3,667682,2047,rpm,1781220265.266829,680922404
11776,185,0x0B9,Wheel rpm,Node 3,668459,619,rpm,1781220266.016792,682008385
11777,185,0x0B9,Wheel rpm,Node 3,668472,67,rpm,1781220266.016792,682008385
11778,185,0x0B9,Wheel rpm,Node 3,668489,619,rpm,1781220266.016792,682008385
11779,185,0x0B9,Wheel rpm,Node 3,668499,619,rpm,1781220266.016792,682008385
11780,185,0x0B9,Wheel rpm,Node 3,668512,139,rpm,1781220266.016792,682008385
11781,185,0x0B9,Wheel rpm,Node 3,668522,125,rpm,1781220266.016792,682008385
11782,185,0x0B9,Wheel rpm,Node 3,668539,617,rpm,1781220266.016792,682008385
11783,185,0x0B9,Wheel rpm,Node 3,668552,105,rpm,1781220266.016792,682008385
11784,185,0x0B9,Wheel rpm,Node 3,668569,617,rpm,1781220266.016792,682008385
11785,185,0x0B9,Wheel rpm,Node 3,668579,617,rpm,1781220266.016792,682008385
11786,185,0x0B9,Wheel rpm,Node 3,668592,123,rpm,1781220266.016792,682008385
11787,185,0x0B9,Wheel rpm,Node 3,668602,114,rpm,1781220266.016792,682008385
11788,185,0x0B9,Wheel rpm,Node 3,668619,619,rpm,1781220266.016792,682008385
11789,185,0x0B9,Wheel rpm,Node 3,668629,617,rpm,1781220266.016792,682008385
11790,185,0x0B9,Wheel rpm,Node 3,668642,138,rpm,1781220266.016792,682008385
11791,185,0x0B9,Wheel rpm,Node 3,668659,616,rpm,1781220266.016792,682008385
11792,185,0x0B9,Wheel rpm,Node 3,668672,66,rpm,1781220266.016792,682008385
11793,185,0x0B9,Wheel rpm,Node 3,668689,616,rpm,1781220266.016792,682008385
11794,185,0x0B9,Wheel rpm,Node 3,668699,616,rpm,1781220266.016792,682008385
11795,185,0x0B9,Wheel rpm,Node 3,668712,68,rpm,1781220266.016792,682008385
11796,185,0x0B9,Wheel rpm,Node 3,668729,617,rpm,1781220266.016792,682008385
11797,185,0x0B9,Wheel rpm,Node 3,668739,620,rpm,1781220266.016792,682008385
11798,185,0x0B9,Wheel rpm,Node 3,668749,619,rpm,1781220266.016792,682008385
11799,185,0x0B9,Wheel rpm,Node 3,668762,46,rpm,1781220266.016792,682008385
11800,185,0x0B9,Wheel rpm,Node 3,673859,616,rpm,1781220272.054245,687423837
11801,185,0x0B9,Wheel rpm,Node 3,673872,2047,rpm,1781220272.054245,687423837
11802,185,0x0B9,Wheel rpm,Node 3,673889,616,rpm,1781220272.054245,687423837
11803,185,0x0B9,Wheel rpm,Node 3,673902,2047,rpm,1781220272.054245,687423837
11804,185,0x0B9,Wheel rpm,Node 3,673919,616,rpm,1781220272.054245,687423837
11805,185,0x0B9,Wheel rpm,Node 3,673932,2047,rpm,1781220272.054245,687423837
11806,185,0x0B9,Wheel rpm,Node 3,673942,2047,rpm,1781220272.054245,687423837
11807,185,0x0B9,Wheel rpm,Node 3,673959,617,rpm,1781220272.054245,687423837
11808,185,0x0B9,Wheel rpm,Node 3,673972,2047,rpm,1781220272.054245,687423837
11809,185,0x0B9,Wheel rpm,Node 3,673989,620,rpm,1781220272.054245,687423837
11810,185,0x0B9,Wheel rpm,Node 3,673999,617,rpm,1781220272.054245,687423837
11811,185,0x0B9,Wheel rpm,Node 3,674012,2049,rpm,1781220272.054245,687423837
11812,185,0x0B9,Wheel rpm,Node 3,674029,616,rpm,1781220272.054245,687423837
11813,185,0x0B9,Wheel rpm,Node 3,674042,2049,rpm,1781220272.054245,687423837
11814,185,0x0B9,Wheel rpm,Node 3,674052,2048,rpm,1781220272.054245,687423837
11815,185,0x0B9,Wheel rpm,Node 3,674069,616,rpm,1781220272.054245,687423837
11816,185,0x0B9,Wheel rpm,Node 3,674079,616,rpm,1781220272.054245,687423837
11817,185,0x0B9,Wheel rpm,Node 3,674092,2049,rpm,1781220272.054245,687423837
11818,185,0x0B9,Wheel rpm,Node 3,674109,619,rpm,1781220272.054245,687423837
11819,185,0x0B9,Wheel rpm,Node 3,674119,617,rpm,1781220272.054245,687423837
11820,185,0x0B9,Wheel rpm,Node 3,674129,620,rpm,1781220272.054245,687423837
11821,185,0x0B9,Wheel rpm,Node 3,674142,2055,rpm,1781220272.054245,687423837
11822,185,0x0B9,Wheel rpm,Node 3,674152,2055,rpm,1781220272.054245,687423837
11823,185,0x0B9,Wheel rpm,Node 3,674162,2055,rpm,1781220272.054245,687423837
11824,185,0x0B9,Wheel rpm,Node 3,674172,2054,rpm,1781220272.958007,687425320
11825,185,0x0B9,Wheel rpm,Node 3,674189,620,rpm,1781220272.958007,687425320
11826,185,0x0B9,Wheel rpm,Node 3,674199,617,rpm,1781220272.958007,687425320
11827,185,0x0B9,Wheel rpm,Node 3,674212,2047,rpm,1781220272.958007,687425320
11828,185,0x0B9,Wheel rpm,Node 3,674229,616,rpm,1781220272.958007,687425320
11829,185,0x0B9,Wheel rpm,Node 3,674239,616,rpm,1781220272.958007,687425320
11830,185,0x0B9,Wheel rpm,Node 3,674252,2047,rpm,1781220272.958007,687425320
11831,185,0x0B9,Wheel rpm,Node 3,674269,616,rpm,1781220272.958007,687425320
11832,185,0x0B9,Wheel rpm,Node 3,674282,2055,rpm,1781220272.958007,687425320
11833,185,0x0B9,Wheel rpm,Node 3,674292,2048,rpm,1781220272.958007,687425320
11834,185,0x0B9,Wheel rpm,Node 3,674309,616,rpm,1781220272.958007,687425320
11835,185,0x0B9,Wheel rpm,Node 3,674319,617,rpm,1781220272.958007,687425320
11836,185,0x0B9,Wheel rpm,Node 3,674332,2049,rpm,1781220272.958007,687425320
11837,185,0x0B9,Wheel rpm,Node 3,674349,616,rpm,1781220272.958007,687425320
11838,185,0x0B9,Wheel rpm,Node 3,674359,617,rpm,1781220272.958007,687425320
11839,185,0x0B9,Wheel rpm,Node 3,674369,619,rpm,1781220272.958007,687425320
11840,185,0x0B9,Wheel rpm,Node 3,674382,2050,rpm,1781220272.958007,687425320
11841,185,0x0B9,Wheel rpm,Node 3,674399,616,rpm,1781220272.958007,687425320
11842,185,0x0B9,Wheel rpm,Node 3,674412,2047,rpm,1781220272.958007,687425320
11843,185,0x0B9,Wheel rpm,Node 3,674429,617,rpm,1781220272.958007,687425320
11844,185,0x0B9,Wheel rpm,Node 3,674441,2025,rpm,1781220272.958007,687425320
11845,185,0x0B9,Wheel rpm,Node 3,674459,620,rpm,1781220272.958007,687425320
11846,185,0x0B9,Wheel rpm,Node 3,674471,2047,rpm,1781220272.958007,687425320
11847,185,0x0B9,Wheel rpm,Node 3,674489,617,rpm,1781220272.958007,687425320
11848,179,0x0B3,Brake pressure F,Node 1,674753,0,deg_x10,1781220257.932181,674824376
11849,180,0x0B4,Brake pressure R,Node 1,674753,121,psi_x10,1781220257.932181,674824376
11850,186,0x0BA,Engine rpm,Node 3,674821,0,rpm,1781220257.932181,674824376
11851,185,0x0B9,Wheel rpm,Node 3,675441,2047,rpm,1781220273.664667,689049808
11852,185,0x0B9,Wheel rpm,Node 3,675459,620,rpm,1781220273.664667,689049808
11853,185,0x0B9,Wheel rpm,Node 3,675471,2047,rpm,1781220273.664667,689049808
11854,185,0x0B9,Wheel rpm,Node 3,675489,616,rpm,1781220273.664667,689049808
11855,185,0x0B9,Wheel rpm,Node 3,675499,617,rpm,1781220273.664667,689049808
11856,185,0x0B9,Wheel rpm,Node 3,675509,620,rpm,1781220273.664667,689049808
11857,185,0x0B9,Wheel rpm,Node 3,675521,2049,rpm,1781220273.664667,689049808
11858,185,0x0B9,Wheel rpm,Node 3,675531,2048,rpm,1781220273.664667,689049808
11859,185,0x0B9,Wheel rpm,Node 3,675541,2055,rpm,1781220273.664667,689049808
11860,185,0x0B9,Wheel rpm,Node 3,675559,619,rpm,1781220273.664667,689049808
11861,185,0x0B9,Wheel rpm,Node 3,675571,2049,rpm,1781220273.664667,689049808
11862,185,0x0B9,Wheel rpm,Node 3,675581,2050,rpm,1781220273.664667,689049808
11863,185,0x0B9,Wheel rpm,Node 3,675599,619,rpm,1781220273.664667,689049808
11864,185,0x0B9,Wheel rpm,Node 3,675609,621,rpm,1781220273.664667,689049808
11865,185,0x0B9,Wheel rpm,Node 3,675621,2049,rpm,1781220273.664667,689049808
11866,185,0x0B9,Wheel rpm,Node 3,675639,620,rpm,1781220273.664667,689049808
11867,185,0x0B9,Wheel rpm,Node 3,675649,621,rpm,1781220273.664667,689049808
11868,185,0x0B9,Wheel rpm,Node 3,675661,2049,rpm,1781220273.664667,689049808
11869,185,0x0B9,Wheel rpm,Node 3,675671,2049,rpm,1781220273.664667,689049808
11870,185,0x0B9,Wheel rpm,Node 3,675689,617,rpm,1781220273.664667,689049808
11871,185,0x0B9,Wheel rpm,Node 3,675701,2049,rpm,1781220273.664667,689049808
11872,185,0x0B9,Wheel rpm,Node 3,675711,2048,rpm,1781220273.664667,689049808
11873,185,0x0B9,Wheel rpm,Node 3,675729,620,rpm,1781220273.664667,689049808
11874,185,0x0B9,Wheel rpm,Node 3,675739,620,rpm,1781220273.664667,689049808
11875,185,0x0B9,Wheel rpm,Node 3,675751,2055,rpm,1781220274.134855,689359835
11876,185,0x0B9,Wheel rpm,Node 3,675761,2048,rpm,1781220274.134855,689359835
11877,185,0x0B9,Wheel rpm,Node 3,675779,617,rpm,1781220274.134855,689359835
11878,185,0x0B9,Wheel rpm,Node 3,675791,2047,rpm,1781220274.134855,689359835
11879,185,0x0B9,Wheel rpm,Node 3,675801,2048,rpm,1781220274.134855,689359835
11880,185,0x0B9,Wheel rpm,Node 3,675819,620,rpm,1781220274.134855,689359835
11881,185,0x0B9,Wheel rpm,Node 3,675831,2047,rpm,1781220274.134855,689359835
11882,185,0x0B9,Wheel rpm,Node 3,675841,2047,rpm,1781220274.134855,689359835
11883,185,0x0B9,Wheel rpm,Node 3,675859,616,rpm,1781220274.134855,689359835
11884,185,0x0B9,Wheel rpm,Node 3,675869,620,rpm,1781220274.134855,689359835
11885,185,0x0B9,Wheel rpm,Node 3,675881,2045,rpm,1781220274.134855,689359835
11886,185,0x0B9,Wheel rpm,Node 3,675899,621,rpm,1781220274.134855,689359835
11887,185,0x0B9,Wheel rpm,Node 3,675911,2044,rpm,1781220274.134855,689359835
11888,185,0x0B9,Wheel rpm,Node 3,675921,2023,rpm,1781220274.134855,689359835
11889,185,0x0B9,Wheel rpm,Node 3,675939,617,rpm,1781220274.134855,689359835
11890,185,0x0B9,Wheel rpm,Node 3,675951,2047,rpm,1781220274.134855,689359835
11891,185,0x0B9,Wheel rpm,Node 3,675961,2056,rpm,1781220274.134855,689359835
11892,185,0x0B9,Wheel rpm,Node 3,675979,616,rpm,1781220274.134855,689359835
11893,185,0x0B9,Wheel rpm,Node 3,675991,2027,rpm,1781220274.134855,689359835
11894,185,0x0B9,Wheel rpm,Node 3,676009,620,rpm,1781220274.134855,689359835
11895,185,0x0B9,Wheel rpm,Node 3,676021,2047,rpm,1781220274.134855,689359835
11896,185,0x0B9,Wheel rpm,Node 3,676039,620,rpm,1781220274.134855,689359835
11897,185,0x0B9,Wheel rpm,Node 3,676051,2047,rpm,1781220274.134855,689359835
11898,185,0x0B9,Wheel rpm,Node 3,676069,620,rpm,1781220274.134855,689359835
11899,185,0x0B9,Wheel rpm,Node 3,677209,616,rpm,1781220274.439339,690804845
11900,185,0x0B9,Wheel rpm,Node 3,677221,2055,rpm,1781220274.439339,690804845
11901,185,0x0B9,Wheel rpm,Node 3,677239,619,rpm,1781220274.439339,690804845
11902,185,0x0B9,Wheel rpm,Node 3,677249,617,rpm,1781220274.439339,690804845
11903,185,0x0B9,Wheel rpm,Node 3,677261,2055,rpm,1781220274.439339,690804845
11904,185,0x0B9,Wheel rpm,Node 3,677279,620,rpm,1781220274.439339,690804845
