sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
840,180,0x0B4,Brake pressure R,Node 1,894433,444,psi_x10,1781222277.666783,894469082
841,179,0x0B3,Brake pressure F,Node 1,894533,340,deg_x10,1781222277.667005,894922263
842,180,0x0B4,Brake pressure R,Node 1,894533,425,psi_x10,1781222277.667005,894922263
843,179,0x0B3,Brake pressure F,Node 1,894633,314,deg_x10,1781222277.667005,894922263
844,180,0x0B4,Brake pressure R,Node 1,894633,396,psi_x10,1781222277.667005,894922263
845,179,0x0B3,Brake pressure F,Node 1,894733,282,deg_x10,1781222277.667005,894922263
846,180,0x0B4,Brake pressure R,Node 1,894733,329,psi_x10,1781222277.667005,894922263
847,179,0x0B3,Brake pressure F,Node 1,894833,266,deg_x10,1781222277.667005,894922263
848,180,0x0B4,Brake pressure R,Node 1,894833,295,psi_x10,1781222277.667005,894922263
849,179,0x0B3,Brake pressure F,Node 1,894933,244,deg_x10,1781222281.745440,898195519
850,180,0x0B4,Brake pressure R,Node 1,894933,256,psi_x10,1781222281.745440,898195519
851,179,0x0B3,Brake pressure F,Node 1,895033,255,deg_x10,1781222281.745440,898195519
852,180,0x0B4,Brake pressure R,Node 1,895033,255,psi_x10,1781222281.745440,898195519
853,179,0x0B3,Brake pressure F,Node 1,895133,249,deg_x10,1781222281.745440,898195519
854,180,0x0B4,Brake pressure R,Node 1,895133,249,psi_x10,1781222281.745440,898195519
855,179,0x0B3,Brake pressure F,Node 1,895233,247,deg_x10,1781222281.745440,898195519
856,180,0x0B4,Brake pressure R,Node 1,895233,255,psi_x10,1781222281.745440,898195519
857,179,0x0B3,Brake pressure F,Node 1,895333,255,deg_x10,1781222281.745440,898195519
858,180,0x0B4,Brake pressure R,Node 1,895333,255,psi_x10,1781222281.745440,898195519
859,179,0x0B3,Brake pressure F,Node 1,895433,255,deg_x10,1781222281.745440,898195519
860,180,0x0B4,Brake pressure R,Node 1,895433,255,psi_x10,1781222281.745440,898195519
861,179,0x0B3,Brake pressure F,Node 1,895533,247,deg_x10,1781222281.745440,898195519
862,180,0x0B4,Brake pressure R,Node 1,895533,249,psi_x10,1781222281.745440,898195519
863,179,0x0B3,Brake pressure F,Node 1,895633,254,deg_x10,1781222281.745440,898195519
864,180,0x0B4,Brake pressure R,Node 1,895633,255,psi_x10,1781222281.745440,898195519
865,179,0x0B3,Brake pressure F,Node 1,895733,249,deg_x10,1781222281.745440,898195519
866,180,0x0B4,Brake pressure R,Node 1,895733,255,psi_x10,1781222281.745440,898195519
867,179,0x0B3,Brake pressure F,Node 1,895833,249,deg_x10,1781222281.745440,898195519
868,180,0x0B4,Brake pressure R,Node 1,895833,255,psi_x10,1781222281.745440,898195519
869,179,0x0B3,Brake pressure F,Node 1,895933,253,deg_x10,1781222281.745440,898195519
870,180,0x0B4,Brake pressure R,Node 1,895933,255,psi_x10,1781222281.745440,898195519
871,179,0x0B3,Brake pressure F,Node 1,896033,255,deg_x10,1781222281.745440,898195519
872,180,0x0B4,Brake pressure R,Node 1,896033,248,psi_x10,1781222281.745440,898195519
873,179,0x0B3,Brake pressure F,Node 1,896133,257,deg_x10,1781222281.747941,898491646
874,180,0x0B4,Brake pressure R,Node 1,896133,253,psi_x10,1781222281.747941,898491646
875,179,0x0B3,Brake pressure F,Node 1,896233,248,deg_x10,1781222281.747941,898491646
876,180,0x0B4,Brake pressure R,Node 1,896233,255,psi_x10,1781222281.747941,898491646
877,179,0x0B3,Brake pressure F,Node 1,896333,253,deg_x10,1781222281.747941,898491646
878,180,0x0B4,Brake pressure R,Node 1,896333,255,psi_x10,1781222281.747941,898491646
879,179,0x0B3,Brake pressure F,Node 1,896433,254,deg_x10,1781222281.747941,898491646
880,180,0x0B4,Brake pressure R,Node 1,896433,255,psi_x10,1781222281.747941,898491646
881,179,0x0B3,Brake pressure F,Node 1,896533,253,deg_x10,1781222281.747941,898491646
882,180,0x0B4,Brake pressure R,Node 1,896533,255,psi_x10,1781222281.747941,898491646
883,179,0x0B3,Brake pressure F,Node 1,896633,249,deg_x10,1781222281.747941,898491646
884,180,0x0B4,Brake pressure R,Node 1,896633,255,psi_x10,1781222281.747941,898491646
885,179,0x0B3,Brake pressure F,Node 1,896733,253,deg_x10,1781222281.747941,898491646
886,180,0x0B4,Brake pressure R,Node 1,896733,254,psi_x10,1781222281.747941,898491646
887,179,0x0B3,Brake pressure F,Node 1,896833,247,deg_x10,1781222281.747941,898491646
888,180,0x0B4,Brake pressure R,Node 1,896833,255,psi_x10,1781222281.747941,898491646
889,179,0x0B3,Brake pressure F,Node 1,896933,253,deg_x10,1781222281.747941,898491646
890,180,0x0B4,Brake pressure R,Node 1,896933,254,psi_x10,1781222281.747941,898491646
891,179,0x0B3,Brake pressure F,Node 1,897033,249,deg_x10,1781222281.747941,898491646
892,180,0x0B4,Brake pressure R,Node 1,897033,256,psi_x10,1781222281.747941,898491646
893,179,0x0B3,Brake pressure F,Node 1,897133,248,deg_x10,1781222281.747941,898491646
894,180,0x0B4,Brake pressure R,Node 1,897133,255,psi_x10,1781222281.747941,898491646
895,179,0x0B3,Brake pressure F,Node 1,897233,253,deg_x10,1781222281.747941,898491646
896,180,0x0B4,Brake pressure R,Node 1,897233,255,psi_x10,1781222281.747941,898491646
897,179,0x0B3,Brake pressure F,Node 1,897333,254,deg_x10,1781222282.243727,898931962
898,180,0x0B4,Brake pressure R,Node 1,897333,255,psi_x10,1781222282.243727,898931962
899,179,0x0B3,Brake pressure F,Node 1,897433,255,deg_x10,1781222282.243727,898931962
900,180,0x0B4,Brake pressure R,Node 1,897433,255,psi_x10,1781222282.243727,898931962
901,179,0x0B3,Brake pressure F,Node 1,897533,254,deg_x10,1781222282.243727,898931962
902,180,0x0B4,Brake pressure R,Node 1,897533,255,psi_x10,1781222282.243727,898931962
903,179,0x0B3,Brake pressure F,Node 1,897633,255,deg_x10,1781222282.243727,898931962
904,180,0x0B4,Brake pressure R,Node 1,897633,255,psi_x10,1781222282.243727,898931962
905,179,0x0B3,Brake pressure F,Node 1,897733,248,deg_x10,1781222282.243727,898931962
906,180,0x0B4,Brake pressure R,Node 1,897733,257,psi_x10,1781222282.243727,898931962
907,179,0x0B3,Brake pressure F,Node 1,897833,254,deg_x10,1781222282.243727,898931962
908,180,0x0B4,Brake pressure R,Node 1,897833,255,psi_x10,1781222282.243727,898931962
909,179,0x0B3,Brake pressure F,Node 1,897933,255,deg_x10,1781222282.243727,898931962
910,180,0x0B4,Brake pressure R,Node 1,897933,255,psi_x10,1781222282.243727,898931962
911,179,0x0B3,Brake pressure F,Node 1,898033,247,deg_x10,1781222282.243727,898931962
912,180,0x0B4,Brake pressure R,Node 1,898033,255,psi_x10,1781222282.243727,898931962
913,179,0x0B3,Brake pressure F,Node 1,898133,248,deg_x10,1781222282.243727,898931962
914,180,0x0B4,Brake pressure R,Node 1,898133,264,psi_x10,1781222282.243727,898931962
915,185,0x0B9,Wheel rpm,Node 3,898191,2,rpm,1781222281.442631,898195018
916,186,0x0BA,Engine rpm,Node 3,898191,0,rpm,1781222281.442631,898195018
917,179,0x0B3,Brake pressure F,Node 1,898233,254,deg_x10,1781222282.243727,898931962
918,180,0x0B4,Brake pressure R,Node 1,898233,255,psi_x10,1781222282.243727,898931962
919,179,0x0B3,Brake pressure F,Node 1,898333,255,deg_x10,1781222282.243727,898931962
920,180,0x0B4,Brake pressure R,Node 1,898333,256,psi_x10,1781222282.243727,898931962
921,179,0x0B3,Brake pressure F,Node 1,898433,255,deg_x10,1781222282.243727,898931962
922,180,0x0B4,Brake pressure R,Node 1,898433,255,psi_x10,1781222282.243727,898931962
923,179,0x0B3,Brake pressure F,Node 1,898533,253,deg_x10,1781222282.522008,899305900
924,180,0x0B4,Brake pressure R,Node 1,898533,254,psi_x10,1781222282.522008,899305900
925,179,0x0B3,Brake pressure F,Node 1,898633,253,deg_x10,1781222282.522008,899305900
926,180,0x0B4,Brake pressure R,Node 1,898633,255,psi_x10,1781222282.522008,899305900
927,179,0x0B3,Brake pressure F,Node 1,898733,254,deg_x10,1781222282.522008,899305900
928,180,0x0B4,Brake pressure R,Node 1,898733,249,psi_x10,1781222282.522008,899305900
929,179,0x0B3,Brake pressure F,Node 1,898833,254,deg_x10,1781222282.522008,899305900
930,180,0x0B4,Brake pressure R,Node 1,898833,255,psi_x10,1781222282.522008,899305900
931,179,0x0B3,Brake pressure F,Node 1,898933,255,deg_x10,1781222282.522008,899305900
932,180,0x0B4,Brake pressure R,Node 1,898933,254,psi_x10,1781222282.522008,899305900
933,179,0x0B3,Brake pressure F,Node 1,899033,248,deg_x10,1781222282.522008,899305900
934,180,0x0B4,Brake pressure R,Node 1,899033,256,psi_x10,1781222282.522008,899305900
935,179,0x0B3,Brake pressure F,Node 1,899133,254,deg_x10,1781222282.522008,899305900
936,180,0x0B4,Brake pressure R,Node 1,899133,255,psi_x10,1781222282.522008,899305900
937,179,0x0B3,Brake pressure F,Node 1,899233,253,deg_x10,1781222282.522008,899305900
938,180,0x0B4,Brake pressure R,Node 1,899233,253,psi_x10,1781222282.522008,899305900
939,179,0x0B3,Brake pressure F,Node 1,899333,253,deg_x10,1781222283.005854,899754080
940,180,0x0B4,Brake pressure R,Node 1,899333,255,psi_x10,1781222283.005854,899754080
941,179,0x0B3,Brake pressure F,Node 1,899433,255,deg_x10,1781222283.005854,899754080
942,180,0x0B4,Brake pressure R,Node 1,899433,255,psi_x10,1781222283.005854,899754080
943,179,0x0B3,Brake pressure F,Node 1,899533,253,deg_x10,1781222283.005854,899754080
944,180,0x0B4,Brake pressure R,Node 1,899533,256,psi_x10,1781222283.005854,899754080
945,179,0x0B3,Brake pressure F,Node 1,899633,254,deg_x10,1781222283.005854,899754080
946,180,0x0B4,Brake pressure R,Node 1,899633,255,psi_x10,1781222283.005854,899754080
947,179,0x0B3,Brake pressure F,Node 1,899733,247,deg_x10,1781222283.005854,899754080
948,180,0x0B4,Brake pressure R,Node 1,899733,249,psi_x10,1781222283.005854,899754080
949,179,0x0B3,Brake pressure F,Node 1,899833,249,deg_x10,1781222287.345731,904220584
950,180,0x0B4,Brake pressure R,Node 1,899833,256,psi_x10,1781222287.345731,904220584
951,179,0x0B3,Brake pressure F,Node 1,899933,254,deg_x10,1781222287.345731,904220584
952,180,0x0B4,Brake pressure R,Node 1,899933,255,psi_x10,1781222287.345731,904220584
953,179,0x0B3,Brake pressure F,Node 1,900033,249,deg_x10,1781222287.345731,904220584
954,180,0x0B4,Brake pressure R,Node 1,900033,255,psi_x10,1781222287.345731,904220584
955,179,0x0B3,Brake pressure F,Node 1,900133,249,deg_x10,1781222287.345731,904220584
956,180,0x0B4,Brake pressure R,Node 1,900133,255,psi_x10,1781222287.345731,904220584
957,179,0x0B3,Brake pressure F,Node 1,900233,255,deg_x10,1781222287.345731,904220584
958,180,0x0B4,Brake pressure R,Node 1,900233,255,psi_x10,1781222287.345731,904220584
959,179,0x0B3,Brake pressure F,Node 1,900333,255,deg_x10,1781222287.345731,904220584
960,180,0x0B4,Brake pressure R,Node 1,900333,255,psi_x10,1781222287.345731,904220584
961,179,0x0B3,Brake pressure F,Node 1,900433,248,deg_x10,1781222287.345731,904220584
962,180,0x0B4,Brake pressure R,Node 1,900433,257,psi_x10,1781222287.345731,904220584
963,179,0x0B3,Brake pressure F,Node 1,900533,254,deg_x10,1781222287.345731,904220584
964,180,0x0B4,Brake pressure R,Node 1,900533,255,psi_x10,1781222287.345731,904220584
965,179,0x0B3,Brake pressure F,Node 1,900633,249,deg_x10,1781222287.345731,904220584
966,180,0x0B4,Brake pressure R,Node 1,900633,255,psi_x10,1781222287.345731,904220584
967,179,0x0B3,Brake pressure F,Node 1,900733,254,deg_x10,1781222287.345731,904220584
968,180,0x0B4,Brake pressure R,Node 1,900733,255,psi_x10,1781222287.345731,904220584
969,179,0x0B3,Brake pressure F,Node 1,900833,254,deg_x10,1781222287.345731,904220584
970,180,0x0B4,Brake pressure R,Node 1,900833,255,psi_x10,1781222287.345731,904220584
971,179,0x0B3,Brake pressure F,Node 1,900933,253,deg_x10,1781222287.345731,904220584
972,180,0x0B4,Brake pressure R,Node 1,900933,255,psi_x10,1781222287.345731,904220584
973,179,0x0B3,Brake pressure F,Node 1,901033,255,deg_x10,1781222287.689224,904222059
974,180,0x0B4,Brake pressure R,Node 1,901033,254,psi_x10,1781222287.689224,904222059
975,179,0x0B3,Brake pressure F,Node 1,901133,247,deg_x10,1781222287.689224,904222059
976,180,0x0B4,Brake pressure R,Node 1,901133,255,psi_x10,1781222287.689224,904222059
977,179,0x0B3,Brake pressure F,Node 1,901233,255,deg_x10,1781222287.689224,904222059
978,180,0x0B4,Brake pressure R,Node 1,901233,255,psi_x10,1781222287.689224,904222059
979,179,0x0B3,Brake pressure F,Node 1,901333,254,deg_x10,1781222287.689224,904222059
980,180,0x0B4,Brake pressure R,Node 1,901333,249,psi_x10,1781222287.689224,904222059
981,179,0x0B3,Brake pressure F,Node 1,901433,254,deg_x10,1781222287.689224,904222059
982,180,0x0B4,Brake pressure R,Node 1,901433,256,psi_x10,1781222287.689224,904222059
983,179,0x0B3,Brake pressure F,Node 1,901533,247,deg_x10,1781222287.689224,904222059
984,180,0x0B4,Brake pressure R,Node 1,901533,254,psi_x10,1781222287.689224,904222059
985,179,0x0B3,Brake pressure F,Node 1,901633,247,deg_x10,1781222287.689224,904222059
986,180,0x0B4,Brake pressure R,Node 1,901633,255,psi_x10,1781222287.689224,904222059
987,179,0x0B3,Brake pressure F,Node 1,901733,253,deg_x10,1781222287.689224,904222059
988,180,0x0B4,Brake pressure R,Node 1,901733,254,psi_x10,1781222287.689224,904222059
989,179,0x0B3,Brake pressure F,Node 1,901833,254,deg_x10,1781222287.689224,904222059
990,180,0x0B4,Brake pressure R,Node 1,901833,255,psi_x10,1781222287.689224,904222059
991,179,0x0B3,Brake pressure F,Node 1,901933,248,deg_x10,1781222287.689224,904222059
992,180,0x0B4,Brake pressure R,Node 1,901933,255,psi_x10,1781222287.689224,904222059
993,179,0x0B3,Brake pressure F,Node 1,902033,253,deg_x10,1781222287.689224,904222059
994,180,0x0B4,Brake pressure R,Node 1,902033,255,psi_x10,1781222287.689224,904222059
995,179,0x0B3,Brake pressure F,Node 1,902133,248,deg_x10,1781222287.689224,904222059
996,180,0x0B4,Brake pressure R,Node 1,902133,270,psi_x10,1781222287.689224,904222059
997,179,0x0B3,Brake pressure F,Node 1,902233,247,deg_x10,1781222288.294924,904651597
998,180,0x0B4,Brake pressure R,Node 1,902233,253,psi_x10,1781222288.294924,904651597
999,179,0x0B3,Brake pressure F,Node 1,902333,249,deg_x10,1781222288.294924,904651597
1000,180,0x0B4,Brake pressure R,Node 1,902333,255,psi_x10,1781222288.294924,904651597
1001,179,0x0B3,Brake pressure F,Node 1,902433,249,deg_x10,1781222288.294924,904651597
1002,180,0x0B4,Brake pressure R,Node 1,902433,255,psi_x10,1781222288.294924,904651597
1003,179,0x0B3,Brake pressure F,Node 1,902533,255,deg_x10,1781222288.294924,904651597
1004,180,0x0B4,Brake pressure R,Node 1,902533,254,psi_x10,1781222288.294924,904651597
1005,179,0x0B3,Brake pressure F,Node 1,902633,254,deg_x10,1781222288.294924,904651597
1006,180,0x0B4,Brake pressure R,Node 1,902633,255,psi_x10,1781222288.294924,904651597
1007,179,0x0B3,Brake pressure F,Node 1,902733,249,deg_x10,1781222288.294924,904651597
1008,180,0x0B4,Brake pressure R,Node 1,902733,248,psi_x10,1781222288.294924,904651597
1009,179,0x0B3,Brake pressure F,Node 1,902833,255,deg_x10,1781222288.294924,904651597
1010,180,0x0B4,Brake pressure R,Node 1,902833,255,psi_x10,1781222288.294924,904651597
1011,179,0x0B3,Brake pressure F,Node 1,902933,248,deg_x10,1781222288.294924,904651597
1012,180,0x0B4,Brake pressure R,Node 1,902933,255,psi_x10,1781222288.294924,904651597
1013,179,0x0B3,Brake pressure F,Node 1,903033,254,deg_x10,1781222288.294924,904651597
1014,180,0x0B4,Brake pressure R,Node 1,903033,255,psi_x10,1781222288.294924,904651597
1015,179,0x0B3,Brake pressure F,Node 1,903133,253,deg_x10,1781222288.294924,904651597
1016,180,0x0B4,Brake pressure R,Node 1,903133,255,psi_x10,1781222288.294924,904651597
1017,179,0x0B3,Brake pressure F,Node 1,903233,249,deg_x10,1781222288.294924,904651597
1018,180,0x0B4,Brake pressure R,Node 1,903233,255,psi_x10,1781222288.294924,904651597
1019,179,0x0B3,Brake pressure F,Node 1,903333,254,deg_x10,1781222288.294924,904651597
1020,180,0x0B4,Brake pressure R,Node 1,903333,255,psi_x10,1781222288.294924,904651597
1021,179,0x0B3,Brake pressure F,Node 1,903433,254,deg_x10,1781222288.769864,905254774
1022,180,0x0B4,Brake pressure R,Node 1,903433,256,psi_x10,1781222288.769864,905254774
1023,179,0x0B3,Brake pressure F,Node 1,903533,255,deg_x10,1781222288.769864,905254774
1024,180,0x0B4,Brake pressure R,Node 1,903533,255,psi_x10,1781222288.769864,905254774
1025,179,0x0B3,Brake pressure F,Node 1,903633,254,deg_x10,1781222288.769864,905254774
1026,180,0x0B4,Brake pressure R,Node 1,903633,255,psi_x10,1781222288.769864,905254774
1027,179,0x0B3,Brake pressure F,Node 1,903733,255,deg_x10,1781222288.769864,905254774
1028,180,0x0B4,Brake pressure R,Node 1,903733,256,psi_x10,1781222288.769864,905254774
1029,179,0x0B3,Brake pressure F,Node 1,903833,255,deg_x10,1781222288.769864,905254774
1030,180,0x0B4,Brake pressure R,Node 1,903833,256,psi_x10,1781222288.769864,905254774
1031,179,0x0B3,Brake pressure F,Node 1,903933,254,deg_x10,1781222288.769864,905254774
1032,180,0x0B4,Brake pressure R,Node 1,903933,255,psi_x10,1781222288.769864,905254774
1033,179,0x0B3,Brake pressure F,Node 1,904033,249,deg_x10,1781222288.769864,905254774
1034,180,0x0B4,Brake pressure R,Node 1,904033,255,psi_x10,1781222288.769864,905254774
1035,179,0x0B3,Brake pressure F,Node 1,904133,249,deg_x10,1781222288.769864,905254774
1036,180,0x0B4,Brake pressure R,Node 1,904133,255,psi_x10,1781222288.769864,905254774
1037,185,0x0B9,Wheel rpm,Node 3,904218,632,rpm,1781222287.041213,904219976
1038,186,0x0BA,Engine rpm,Node 3,904218,0,rpm,1781222287.041213,904219976
1039,179,0x0B3,Brake pressure F,Node 1,904233,249,deg_x10,1781222288.769864,905254774
1040,180,0x0B4,Brake pressure R,Node 1,904233,255,psi_x10,1781222288.769864,905254774
1041,179,0x0B3,Brake pressure F,Node 1,904333,255,deg_x10,1781222288.769864,905254774
1042,180,0x0B4,Brake pressure R,Node 1,904333,255,psi_x10,1781222288.769864,905254774
1043,179,0x0B3,Brake pressure F,Node 1,904433,255,deg_x10,1781222288.769864,905254774
1044,180,0x0B4,Brake pressure R,Node 1,904433,255,psi_x10,1781222288.769864,905254774
1045,179,0x0B3,Brake pressure F,Node 1,904533,248,deg_x10,1781222288.769864,905254774
1046,180,0x0B4,Brake pressure R,Node 1,904533,248,psi_x10,1781222288.769864,905254774
1047,179,0x0B3,Brake pressure F,Node 1,904633,255,deg_x10,1781222289.228313,905863425
1048,180,0x0B4,Brake pressure R,Node 1,904633,255,psi_x10,1781222289.228313,905863425
1049,179,0x0B3,Brake pressure F,Node 1,904733,248,deg_x10,1781222289.228313,905863425
1050,180,0x0B4,Brake pressure R,Node 1,904733,268,psi_x10,1781222289.228313,905863425
1051,179,0x0B3,Brake pressure F,Node 1,904833,255,deg_x10,1781222289.228313,905863425
1052,180,0x0B4,Brake pressure R,Node 1,904833,255,psi_x10,1781222289.228313,905863425
1053,179,0x0B3,Brake pressure F,Node 1,904933,249,deg_x10,1781222289.228313,905863425
1054,180,0x0B4,Brake pressure R,Node 1,904933,255,psi_x10,1781222289.228313,905863425
1055,179,0x0B3,Brake pressure F,Node 1,905033,254,deg_x10,1781222289.228313,905863425
1056,180,0x0B4,Brake pressure R,Node 1,905033,255,psi_x10,1781222289.228313,905863425
1057,179,0x0B3,Brake pressure F,Node 1,905133,255,deg_x10,1781222289.228313,905863425
1058,180,0x0B4,Brake pressure R,Node 1,905133,255,psi_x10,1781222289.228313,905863425
1059,179,0x0B3,Brake pressure F,Node 1,905233,248,deg_x10,1781222289.228313,905863425
1060,180,0x0B4,Brake pressure R,Node 1,905233,256,psi_x10,1781222289.228313,905863425
1061,179,0x0B3,Brake pressure F,Node 1,905333,255,deg_x10,1781222289.228313,905863425
1062,180,0x0B4,Brake pressure R,Node 1,905333,257,psi_x10,1781222289.228313,905863425
1063,179,0x0B3,Brake pressure F,Node 1,905433,254,deg_x10,1781222289.228313,905863425
