sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1579,186,0x0BA,Engine rpm,Node 3,449924,0,rpm,1781304449.388863,450173406
1580,186,0x0BA,Engine rpm,Node 3,449944,0,rpm,1781304449.388863,450173406
1581,186,0x0BA,Engine rpm,Node 3,449964,0,rpm,1781304449.388863,450173406
1582,186,0x0BA,Engine rpm,Node 3,449974,0,rpm,1781304449.388863,450173406
1583,186,0x0BA,Engine rpm,Node 3,449994,0,rpm,1781304449.388863,450173406
1584,186,0x0BA,Engine rpm,Node 3,450014,0,rpm,1781304449.388863,450173406
1585,186,0x0BA,Engine rpm,Node 3,450024,0,rpm,1781304449.388863,450173406
1586,186,0x0BA,Engine rpm,Node 3,450044,0,rpm,1781304449.388863,450173406
1587,186,0x0BA,Engine rpm,Node 3,450054,0,rpm,1781304449.388863,450173406
1588,186,0x0BA,Engine rpm,Node 3,450074,0,rpm,1781304449.388863,450173406
1589,186,0x0BA,Engine rpm,Node 3,450094,0,rpm,1781304449.388863,450173406
1590,179,0x0B3,Brake pressure F,Node 1,450103,0,deg_x10,1781304449.731499,450181935
1591,180,0x0B4,Brake pressure R,Node 1,450103,0,psi_x10,1781304449.731499,450181935
1592,186,0x0BA,Engine rpm,Node 3,450114,0,rpm,1781304449.388863,450173406
1593,186,0x0BA,Engine rpm,Node 3,450124,0,rpm,1781304449.388863,450173406
1594,185,0x0B9,Wheel rpm,Node 3,450124,802,rpm,1781304449.731499,450181935
1595,186,0x0BA,Engine rpm,Node 3,450144,0,rpm,1781304449.388863,450173406
1596,186,0x0BA,Engine rpm,Node 3,450164,0,rpm,1781304449.388863,450173406
1597,186,0x0BA,Engine rpm,Node 3,450174,0,rpm,1781304449.731742,450475969
1598,186,0x0BA,Engine rpm,Node 3,450194,0,rpm,1781304449.731742,450475969
1599,186,0x0BA,Engine rpm,Node 3,450204,0,rpm,1781304449.731742,450475969
1600,186,0x0BA,Engine rpm,Node 3,450224,0,rpm,1781304449.731742,450475969
1601,186,0x0BA,Engine rpm,Node 3,450244,0,rpm,1781304449.731742,450475969
1602,186,0x0BA,Engine rpm,Node 3,450264,0,rpm,1781304449.731742,450475969
1603,186,0x0BA,Engine rpm,Node 3,450274,0,rpm,1781304449.731742,450475969
1604,186,0x0BA,Engine rpm,Node 3,450294,0,rpm,1781304449.731742,450475969
1605,186,0x0BA,Engine rpm,Node 3,450314,0,rpm,1781304449.731742,450475969
1606,186,0x0BA,Engine rpm,Node 3,450324,0,rpm,1781304449.731742,450475969
1607,186,0x0BA,Engine rpm,Node 3,450344,0,rpm,1781304449.731742,450475969
1608,186,0x0BA,Engine rpm,Node 3,450354,0,rpm,1781304449.731742,450475969
1609,186,0x0BA,Engine rpm,Node 3,450374,0,rpm,1781304449.731742,450475969
1610,186,0x0BA,Engine rpm,Node 3,450394,0,rpm,1781304449.731742,450475969
1611,186,0x0BA,Engine rpm,Node 3,450414,0,rpm,1781304449.731742,450475969
1612,186,0x0BA,Engine rpm,Node 3,450424,0,rpm,1781304449.731742,450475969
1613,186,0x0BA,Engine rpm,Node 3,450444,0,rpm,1781304449.731742,450475969
1614,186,0x0BA,Engine rpm,Node 3,450464,0,rpm,1781304449.731742,450475969
1615,186,0x0BA,Engine rpm,Node 3,450474,0,rpm,1781304449.731742,450475969
1616,186,0x0BA,Engine rpm,Node 3,450484,0,rpm,1781304450.624695,450990181
1617,186,0x0BA,Engine rpm,Node 3,450504,0,rpm,1781304450.624695,450990181
1618,186,0x0BA,Engine rpm,Node 3,450514,0,rpm,1781304450.624695,450990181
1619,186,0x0BA,Engine rpm,Node 3,450524,0,rpm,1781304450.624695,450990181
1620,186,0x0BA,Engine rpm,Node 3,450544,0,rpm,1781304450.624695,450990181
1621,186,0x0BA,Engine rpm,Node 3,450564,0,rpm,1781304450.624695,450990181
1622,186,0x0BA,Engine rpm,Node 3,450584,0,rpm,1781304450.624695,450990181
1623,186,0x0BA,Engine rpm,Node 3,450604,0,rpm,1781304450.624695,450990181
1624,186,0x0BA,Engine rpm,Node 3,450624,0,rpm,1781304450.624695,450990181
1625,186,0x0BA,Engine rpm,Node 3,450644,0,rpm,1781304450.624695,450990181
1626,186,0x0BA,Engine rpm,Node 3,450664,0,rpm,1781304450.624695,450990181
1627,186,0x0BA,Engine rpm,Node 3,450674,0,rpm,1781304450.624695,450990181
1628,186,0x0BA,Engine rpm,Node 3,450694,0,rpm,1781304450.624695,450990181
1629,186,0x0BA,Engine rpm,Node 3,450714,0,rpm,1781304450.624695,450990181
1630,186,0x0BA,Engine rpm,Node 3,450724,0,rpm,1781304450.624695,450990181
1631,186,0x0BA,Engine rpm,Node 3,450744,0,rpm,1781304450.624695,450990181
1632,186,0x0BA,Engine rpm,Node 3,450764,0,rpm,1781304450.624695,450990181
1633,186,0x0BA,Engine rpm,Node 3,450784,0,rpm,1781304450.624695,450990181
1634,186,0x0BA,Engine rpm,Node 3,450804,0,rpm,1781304450.624695,450990181
1635,186,0x0BA,Engine rpm,Node 3,450814,0,rpm,1781304450.624695,450990181
1636,186,0x0BA,Engine rpm,Node 3,450824,0,rpm,1781304450.624695,450990181
1637,186,0x0BA,Engine rpm,Node 3,450844,0,rpm,1781304450.624695,450990181
1638,186,0x0BA,Engine rpm,Node 3,450864,0,rpm,1781304450.624695,450990181
1639,186,0x0BA,Engine rpm,Node 3,450874,0,rpm,1781304450.624695,450990181
1640,186,0x0BA,Engine rpm,Node 3,450894,0,rpm,1781304450.624793,450991559
1641,179,0x0B3,Brake pressure F,Node 1,450903,0,deg_x10,1781304450.291284,450989661
1642,180,0x0B4,Brake pressure R,Node 1,450903,0,psi_x10,1781304450.291284,450989661
1643,186,0x0BA,Engine rpm,Node 3,450914,0,rpm,1781304450.624793,450991559
1644,185,0x0B9,Wheel rpm,Node 3,450924,792,rpm,1781304450.291284,450989661
1645,186,0x0BA,Engine rpm,Node 3,450924,0,rpm,1781304450.624793,450991559
1646,186,0x0BA,Engine rpm,Node 3,450944,0,rpm,1781304450.624793,450991559
1647,186,0x0BA,Engine rpm,Node 3,450964,0,rpm,1781304450.624793,450991559
1648,186,0x0BA,Engine rpm,Node 3,450984,0,rpm,1781304450.624793,450991559
1649,186,0x0BA,Engine rpm,Node 3,450994,0,rpm,1781304450.625392,451296665
1650,186,0x0BA,Engine rpm,Node 3,451014,0,rpm,1781304450.625392,451296665
1651,186,0x0BA,Engine rpm,Node 3,451024,0,rpm,1781304450.625392,451296665
1652,186,0x0BA,Engine rpm,Node 3,451044,0,rpm,1781304450.625392,451296665
1653,186,0x0BA,Engine rpm,Node 3,451064,0,rpm,1781304450.625392,451296665
1654,186,0x0BA,Engine rpm,Node 3,451084,0,rpm,1781304450.625392,451296665
1655,186,0x0BA,Engine rpm,Node 3,451104,0,rpm,1781304450.625392,451296665
1656,186,0x0BA,Engine rpm,Node 3,451124,0,rpm,1781304450.625392,451296665
1657,186,0x0BA,Engine rpm,Node 3,451144,0,rpm,1781304450.625392,451296665
1658,186,0x0BA,Engine rpm,Node 3,451154,0,rpm,1781304450.625392,451296665
1659,186,0x0BA,Engine rpm,Node 3,451174,0,rpm,1781304450.625392,451296665
1660,186,0x0BA,Engine rpm,Node 3,451194,0,rpm,1781304450.625392,451296665
1661,186,0x0BA,Engine rpm,Node 3,451214,0,rpm,1781304450.625392,451296665
1662,186,0x0BA,Engine rpm,Node 3,451224,0,rpm,1781304450.625392,451296665
1663,186,0x0BA,Engine rpm,Node 3,451244,0,rpm,1781304450.625392,451296665
1664,186,0x0BA,Engine rpm,Node 3,451264,0,rpm,1781304450.625392,451296665
1665,186,0x0BA,Engine rpm,Node 3,451284,0,rpm,1781304450.625392,451296665
1666,186,0x0BA,Engine rpm,Node 3,451304,0,rpm,1781304451.221720,451920242
1667,186,0x0BA,Engine rpm,Node 3,451314,0,rpm,1781304451.221720,451920242
1668,186,0x0BA,Engine rpm,Node 3,451324,0,rpm,1781304451.221720,451920242
1669,186,0x0BA,Engine rpm,Node 3,451344,0,rpm,1781304451.221720,451920242
1670,186,0x0BA,Engine rpm,Node 3,451364,0,rpm,1781304451.221720,451920242
1671,186,0x0BA,Engine rpm,Node 3,451374,0,rpm,1781304451.221720,451920242
1672,186,0x0BA,Engine rpm,Node 3,451384,0,rpm,1781304451.221720,451920242
1673,186,0x0BA,Engine rpm,Node 3,451394,0,rpm,1781304451.221720,451920242
1674,186,0x0BA,Engine rpm,Node 3,451414,0,rpm,1781304451.221720,451920242
1675,186,0x0BA,Engine rpm,Node 3,451424,0,rpm,1781304451.221720,451920242
1676,186,0x0BA,Engine rpm,Node 3,451444,0,rpm,1781304451.221720,451920242
1677,186,0x0BA,Engine rpm,Node 3,451454,0,rpm,1781304451.221720,451920242
1678,186,0x0BA,Engine rpm,Node 3,451474,0,rpm,1781304451.221720,451920242
1679,186,0x0BA,Engine rpm,Node 3,451494,0,rpm,1781304451.221720,451920242
1680,186,0x0BA,Engine rpm,Node 3,451504,0,rpm,1781304451.221720,451920242
1681,186,0x0BA,Engine rpm,Node 3,451524,0,rpm,1781304451.221720,451920242
1682,186,0x0BA,Engine rpm,Node 3,451544,0,rpm,1781304451.221720,451920242
1683,186,0x0BA,Engine rpm,Node 3,451554,0,rpm,1781304451.221720,451920242
1684,186,0x0BA,Engine rpm,Node 3,451574,0,rpm,1781304451.221720,451920242
1685,186,0x0BA,Engine rpm,Node 3,451584,0,rpm,1781304451.221720,451920242
1686,186,0x0BA,Engine rpm,Node 3,451604,0,rpm,1781304451.221720,451920242
1687,186,0x0BA,Engine rpm,Node 3,451614,0,rpm,1781304451.221720,451920242
1688,186,0x0BA,Engine rpm,Node 3,451624,0,rpm,1781304451.221720,451920242
1689,186,0x0BA,Engine rpm,Node 3,451644,0,rpm,1781304451.221720,451920242
1690,186,0x0BA,Engine rpm,Node 3,451654,0,rpm,1781304451.355286,451921641
1691,186,0x0BA,Engine rpm,Node 3,451674,0,rpm,1781304451.355286,451921641
1692,186,0x0BA,Engine rpm,Node 3,451684,0,rpm,1781304451.355286,451921641
1693,186,0x0BA,Engine rpm,Node 3,451704,0,rpm,1781304451.355286,451921641
1694,186,0x0BA,Engine rpm,Node 3,451714,0,rpm,1781304451.355286,451921641
1695,186,0x0BA,Engine rpm,Node 3,451724,0,rpm,1781304451.355286,451921641
1696,186,0x0BA,Engine rpm,Node 3,451744,0,rpm,1781304451.355286,451921641
1697,186,0x0BA,Engine rpm,Node 3,451764,0,rpm,1781304451.355286,451921641
1698,186,0x0BA,Engine rpm,Node 3,451784,0,rpm,1781304451.355286,451921641
1699,186,0x0BA,Engine rpm,Node 3,451804,0,rpm,1781304451.355286,451921641
1700,185,0x0B9,Wheel rpm,Node 3,451824,777,rpm,1781304451.221674,451919724
1701,186,0x0BA,Engine rpm,Node 3,451824,0,rpm,1781304451.355286,451921641
1702,186,0x0BA,Engine rpm,Node 3,451844,0,rpm,1781304451.355286,451921641
1703,186,0x0BA,Engine rpm,Node 3,451864,0,rpm,1781304451.355286,451921641
1704,186,0x0BA,Engine rpm,Node 3,451884,0,rpm,1781304451.355286,451921641
1705,179,0x0B3,Brake pressure F,Node 1,451903,0,deg_x10,1781304451.221674,451919724
1706,180,0x0B4,Brake pressure R,Node 1,451903,0,psi_x10,1781304451.221674,451919724
1707,186,0x0BA,Engine rpm,Node 3,451904,0,rpm,1781304451.355286,451921641
1708,186,0x0BA,Engine rpm,Node 3,451924,0,rpm,1781304451.559345,452219046
1709,186,0x0BA,Engine rpm,Node 3,451944,0,rpm,1781304451.559345,452219046
1710,186,0x0BA,Engine rpm,Node 3,451954,0,rpm,1781304451.559345,452219046
1711,186,0x0BA,Engine rpm,Node 3,451964,0,rpm,1781304451.559345,452219046
1712,186,0x0BA,Engine rpm,Node 3,451984,0,rpm,1781304451.559345,452219046
1713,186,0x0BA,Engine rpm,Node 3,452004,0,rpm,1781304451.559345,452219046
1714,186,0x0BA,Engine rpm,Node 3,452014,0,rpm,1781304451.559345,452219046
1715,186,0x0BA,Engine rpm,Node 3,452024,0,rpm,1781304451.559345,452219046
1716,186,0x0BA,Engine rpm,Node 3,452044,0,rpm,1781304451.559345,452219046
1717,186,0x0BA,Engine rpm,Node 3,452064,0,rpm,1781304451.559345,452219046
1718,186,0x0BA,Engine rpm,Node 3,452084,0,rpm,1781304451.559345,452219046
1719,186,0x0BA,Engine rpm,Node 3,452104,0,rpm,1781304451.559345,452219046
1720,186,0x0BA,Engine rpm,Node 3,452124,0,rpm,1781304451.559345,452219046
1721,186,0x0BA,Engine rpm,Node 3,452144,0,rpm,1781304451.559345,452219046
1722,186,0x0BA,Engine rpm,Node 3,452164,0,rpm,1781304451.559345,452219046
1723,186,0x0BA,Engine rpm,Node 3,452184,0,rpm,1781304451.559345,452219046
1724,186,0x0BA,Engine rpm,Node 3,452194,0,rpm,1781304451.559345,452219046
1725,186,0x0BA,Engine rpm,Node 3,452214,0,rpm,1781304451.559345,452219046
1726,186,0x0BA,Engine rpm,Node 3,452224,0,rpm,1781304451.922868,452833403
1727,186,0x0BA,Engine rpm,Node 3,452244,0,rpm,1781304451.922868,452833403
1728,186,0x0BA,Engine rpm,Node 3,452264,0,rpm,1781304451.922868,452833403
1729,186,0x0BA,Engine rpm,Node 3,452284,0,rpm,1781304451.922868,452833403
1730,186,0x0BA,Engine rpm,Node 3,452304,0,rpm,1781304451.922868,452833403
1731,186,0x0BA,Engine rpm,Node 3,452314,0,rpm,1781304451.922868,452833403
1732,186,0x0BA,Engine rpm,Node 3,452324,0,rpm,1781304451.922868,452833403
1733,186,0x0BA,Engine rpm,Node 3,452344,0,rpm,1781304451.922868,452833403
1734,186,0x0BA,Engine rpm,Node 3,452364,0,rpm,1781304451.922868,452833403
1735,186,0x0BA,Engine rpm,Node 3,452384,0,rpm,1781304451.922868,452833403
1736,186,0x0BA,Engine rpm,Node 3,452404,0,rpm,1781304451.922868,452833403
1737,186,0x0BA,Engine rpm,Node 3,452414,0,rpm,1781304451.922868,452833403
1738,186,0x0BA,Engine rpm,Node 3,452424,0,rpm,1781304451.922868,452833403
1739,186,0x0BA,Engine rpm,Node 3,452444,0,rpm,1781304451.922868,452833403
1740,186,0x0BA,Engine rpm,Node 3,452454,0,rpm,1781304451.922868,452833403
1741,186,0x0BA,Engine rpm,Node 3,452464,0,rpm,1781304451.922868,452833403
1742,186,0x0BA,Engine rpm,Node 3,452474,0,rpm,1781304451.922868,452833403
1743,186,0x0BA,Engine rpm,Node 3,452494,0,rpm,1781304451.922868,452833403
1744,186,0x0BA,Engine rpm,Node 3,452514,0,rpm,1781304451.922868,452833403
1745,186,0x0BA,Engine rpm,Node 3,452524,0,rpm,1781304451.922868,452833403
1746,186,0x0BA,Engine rpm,Node 3,452544,0,rpm,1781304451.922868,452833403
1747,186,0x0BA,Engine rpm,Node 3,452564,0,rpm,1781304451.922868,452833403
1748,186,0x0BA,Engine rpm,Node 3,452584,0,rpm,1781304451.922868,452833403
1749,186,0x0BA,Engine rpm,Node 3,452594,0,rpm,1781304451.922868,452833403
1750,186,0x0BA,Engine rpm,Node 3,452604,0,rpm,1781304452.077043,452834786
1751,186,0x0BA,Engine rpm,Node 3,452624,0,rpm,1781304452.077043,452834786
1752,186,0x0BA,Engine rpm,Node 3,452644,0,rpm,1781304452.077043,452834786
1753,186,0x0BA,Engine rpm,Node 3,452654,0,rpm,1781304452.077043,452834786
1754,186,0x0BA,Engine rpm,Node 3,452674,0,rpm,1781304452.077043,452834786
1755,186,0x0BA,Engine rpm,Node 3,452694,0,rpm,1781304452.077043,452834786
1756,186,0x0BA,Engine rpm,Node 3,452714,0,rpm,1781304452.077043,452834786
1757,186,0x0BA,Engine rpm,Node 3,452724,0,rpm,1781304452.077043,452834786
1758,186,0x0BA,Engine rpm,Node 3,452744,0,rpm,1781304452.077043,452834786
1759,186,0x0BA,Engine rpm,Node 3,452764,0,rpm,1781304452.077043,452834786
1760,186,0x0BA,Engine rpm,Node 3,452784,0,rpm,1781304452.077043,452834786
1761,179,0x0B3,Brake pressure F,Node 1,452803,0,deg_x10,1781304451.792735,452832881
1762,180,0x0B4,Brake pressure R,Node 1,452803,0,psi_x10,1781304451.792735,452832881
1763,186,0x0BA,Engine rpm,Node 3,452804,0,rpm,1781304452.077043,452834786
1764,185,0x0B9,Wheel rpm,Node 3,452824,792,rpm,1781304451.792735,452832881
1765,186,0x0BA,Engine rpm,Node 3,452824,0,rpm,1781304452.077043,452834786
1766,186,0x0BA,Engine rpm,Node 3,452844,0,rpm,1781304452.165301,453037586
1767,186,0x0BA,Engine rpm,Node 3,452854,0,rpm,1781304452.165301,453037586
1768,186,0x0BA,Engine rpm,Node 3,452874,0,rpm,1781304452.165301,453037586
1769,186,0x0BA,Engine rpm,Node 3,452884,0,rpm,1781304452.165301,453037586
1770,186,0x0BA,Engine rpm,Node 3,452904,0,rpm,1781304452.165301,453037586
1771,186,0x0BA,Engine rpm,Node 3,452914,0,rpm,1781304452.165301,453037586
1772,186,0x0BA,Engine rpm,Node 3,452924,0,rpm,1781304452.165301,453037586
1773,186,0x0BA,Engine rpm,Node 3,452944,0,rpm,1781304452.165301,453037586
1774,186,0x0BA,Engine rpm,Node 3,452964,0,rpm,1781304452.165301,453037586
1775,186,0x0BA,Engine rpm,Node 3,452984,0,rpm,1781304452.165301,453037586
1776,179,0x0B3,Brake pressure F,Node 1,453003,0,deg_x10,1781304452.165343,453041896
1777,180,0x0B4,Brake pressure R,Node 1,453003,0,psi_x10,1781304452.165343,453041896
1778,186,0x0BA,Engine rpm,Node 3,453004,0,rpm,1781304452.165301,453037586
1779,186,0x0BA,Engine rpm,Node 3,453024,0,rpm,1781304452.165301,453037586
1780,185,0x0B9,Wheel rpm,Node 3,453024,790,rpm,1781304452.165343,453041896
1781,186,0x0BA,Engine rpm,Node 3,453044,0,rpm,1781304452.194136,453247951
1782,186,0x0BA,Engine rpm,Node 3,453064,0,rpm,1781304452.194136,453247951
1783,186,0x0BA,Engine rpm,Node 3,453074,0,rpm,1781304452.194136,453247951
1784,186,0x0BA,Engine rpm,Node 3,453094,0,rpm,1781304452.194136,453247951
1785,186,0x0BA,Engine rpm,Node 3,453104,0,rpm,1781304452.194136,453247951
1786,186,0x0BA,Engine rpm,Node 3,453124,0,rpm,1781304452.194136,453247951
1787,186,0x0BA,Engine rpm,Node 3,453144,0,rpm,1781304452.194136,453247951
1788,186,0x0BA,Engine rpm,Node 3,453154,0,rpm,1781304452.194136,453247951
1789,186,0x0BA,Engine rpm,Node 3,453174,0,rpm,1781304452.194136,453247951
1790,186,0x0BA,Engine rpm,Node 3,453184,0,rpm,1781304452.194136,453247951
1791,186,0x0BA,Engine rpm,Node 3,453204,0,rpm,1781304452.194136,453247951
1792,186,0x0BA,Engine rpm,Node 3,453214,0,rpm,1781304452.194136,453247951
1793,186,0x0BA,Engine rpm,Node 3,453224,0,rpm,1781304452.194136,453247951
1794,186,0x0BA,Engine rpm,Node 3,453244,0,rpm,1781304452.194136,453247951
1795,186,0x0BA,Engine rpm,Node 3,453264,0,rpm,1781304452.616316,453447444
1796,186,0x0BA,Engine rpm,Node 3,453284,0,rpm,1781304452.616316,453447444
1797,186,0x0BA,Engine rpm,Node 3,453294,0,rpm,1781304452.616316,453447444
1798,186,0x0BA,Engine rpm,Node 3,453314,0,rpm,1781304452.616316,453447444
1799,186,0x0BA,Engine rpm,Node 3,453324,0,rpm,1781304452.616316,453447444
1800,186,0x0BA,Engine rpm,Node 3,453344,0,rpm,1781304452.616316,453447444
1801,186,0x0BA,Engine rpm,Node 3,453364,0,rpm,1781304452.616316,453447444
1802,186,0x0BA,Engine rpm,Node 3,453374,0,rpm,1781304452.616316,453447444
1803,186,0x0BA,Engine rpm,Node 3,453394,0,rpm,1781304452.616316,453447444
1804,179,0x0B3,Brake pressure F,Node 1,453403,0,deg_x10,1781304452.490585,453446941
1805,180,0x0B4,Brake pressure R,Node 1,453403,0,psi_x10,1781304452.490585,453446941
1806,186,0x0BA,Engine rpm,Node 3,453404,0,rpm,1781304452.616316,453447444
1807,185,0x0B9,Wheel rpm,Node 3,453424,790,rpm,1781304452.490585,453446941
1808,186,0x0BA,Engine rpm,Node 3,453424,0,rpm,1781304452.616316,453447444
1809,186,0x0BA,Engine rpm,Node 3,453444,0,rpm,1781304452.616316,453447444
1810,186,0x0BA,Engine rpm,Node 3,453454,0,rpm,1781304452.742084,453654067
1811,186,0x0BA,Engine rpm,Node 3,453464,0,rpm,1781304452.742084,453654067
1812,186,0x0BA,Engine rpm,Node 3,453484,0,rpm,1781304452.742084,453654067
1813,179,0x0B3,Brake pressure F,Node 1,453503,0,deg_x10,1781304452.616476,453551862
1814,180,0x0B4,Brake pressure R,Node 1,453503,0,psi_x10,1781304452.616476,453551862
1815,186,0x0BA,Engine rpm,Node 3,453504,0,rpm,1781304452.742084,453654067
1816,185,0x0B9,Wheel rpm,Node 3,453524,800,rpm,1781304452.616476,453551862
1817,186,0x0BA,Engine rpm,Node 3,453524,0,rpm,1781304452.742084,453654067
1818,186,0x0BA,Engine rpm,Node 3,453544,0,rpm,1781304452.742084,453654067
1819,186,0x0BA,Engine rpm,Node 3,453554,0,rpm,1781304452.742084,453654067
1820,186,0x0BA,Engine rpm,Node 3,453574,0,rpm,1781304452.742084,453654067
1821,186,0x0BA,Engine rpm,Node 3,453594,0,rpm,1781304452.742084,453654067
1822,179,0x0B3,Brake pressure F,Node 1,453603,0,deg_x10,1781304452.742855,453661866
1823,180,0x0B4,Brake pressure R,Node 1,453603,0,psi_x10,1781304452.742855,453661866
1824,186,0x0BA,Engine rpm,Node 3,453614,0,rpm,1781304452.742084,453654067
1825,186,0x0BA,Engine rpm,Node 3,453624,0,rpm,1781304452.742084,453654067
1826,185,0x0B9,Wheel rpm,Node 3,453624,812,rpm,1781304452.742855,453661866
1827,186,0x0BA,Engine rpm,Node 3,453644,0,rpm,1781304452.742084,453654067
1828,186,0x0BA,Engine rpm,Node 3,453654,0,rpm,1781304452.742333,453654951
1829,186,0x0BA,Engine rpm,Node 3,453664,0,rpm,1781304452.984266,453862425
1830,186,0x0BA,Engine rpm,Node 3,453684,0,rpm,1781304452.984266,453862425
1831,186,0x0BA,Engine rpm,Node 3,453694,0,rpm,1781304452.984266,453862425
1832,186,0x0BA,Engine rpm,Node 3,453714,0,rpm,1781304452.984266,453862425
1833,186,0x0BA,Engine rpm,Node 3,453724,0,rpm,1781304452.984266,453862425
1834,186,0x0BA,Engine rpm,Node 3,453744,0,rpm,1781304452.984266,453862425
1835,186,0x0BA,Engine rpm,Node 3,453764,0,rpm,1781304452.984266,453862425
1836,186,0x0BA,Engine rpm,Node 3,453784,0,rpm,1781304452.984266,453862425
1837,179,0x0B3,Brake pressure F,Node 1,453803,0,deg_x10,1781304452.977151,453861894
1838,180,0x0B4,Brake pressure R,Node 1,453803,0,psi_x10,1781304452.977151,453861894
1839,186,0x0BA,Engine rpm,Node 3,453804,0,rpm,1781304452.984266,453862425
1840,186,0x0BA,Engine rpm,Node 3,453814,0,rpm,1781304452.984266,453862425
1841,185,0x0B9,Wheel rpm,Node 3,453824,793,rpm,1781304452.977151,453861894
1842,186,0x0BA,Engine rpm,Node 3,453824,0,rpm,1781304452.984266,453862425
1843,186,0x0BA,Engine rpm,Node 3,453844,0,rpm,1781304452.984266,453862425
1844,186,0x0BA,Engine rpm,Node 3,453854,0,rpm,1781304452.984266,453862425
1845,186,0x0BA,Engine rpm,Node 3,453874,0,rpm,1781304453.182268,454063497
1846,186,0x0BA,Engine rpm,Node 3,453894,0,rpm,1781304453.182268,454063497
1847,186,0x0BA,Engine rpm,Node 3,453914,0,rpm,1781304453.182268,454063497
1848,186,0x0BA,Engine rpm,Node 3,453924,0,rpm,1781304453.182268,454063497
1849,186,0x0BA,Engine rpm,Node 3,453944,0,rpm,1781304453.182268,454063497
1850,186,0x0BA,Engine rpm,Node 3,453954,0,rpm,1781304453.182268,454063497
1851,186,0x0BA,Engine rpm,Node 3,453974,0,rpm,1781304453.182268,454063497
1852,186,0x0BA,Engine rpm,Node 3,453984,0,rpm,1781304453.182268,454063497
1853,179,0x0B3,Brake pressure F,Node 1,454003,0,deg_x10,1781304453.344392,454071896
1854,180,0x0B4,Brake pressure R,Node 1,454003,0,psi_x10,1781304453.344392,454071896
1855,186,0x0BA,Engine rpm,Node 3,454004,0,rpm,1781304453.182268,454063497
1856,186,0x0BA,Engine rpm,Node 3,454014,0,rpm,1781304453.182268,454063497
1857,186,0x0BA,Engine rpm,Node 3,454024,0,rpm,1781304453.182268,454063497
